# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=20, N=28, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
27.0,1.7219915403975043e-22,-3.182775102210329e-22,5.657536433661348e-22,-3.5886937112741986e-24,6.625514834612917e-24,5.908040034097482e-19,-8.871716723951306e-19,1.2696237292931253e-18,6.548787351430359e-20,-9.586328654599584e-20,0.0,0.0,0.0,0.0,0.0,5.909762025637879e-19,-8.874899499053517e-19,1.2701894829364915e-18,6.548428482059231e-20,-9.585666103116122e-20
27.05,1.5699965063559587e-22,-2.9013595554031233e-22,5.156902040558675e-22,-3.2601810745951466e-24,6.018226855939235e-24,5.480733663583676e-19,-8.228601913674915e-19,1.1775027640724143e-18,6.064138692664317e-20,-8.875759555652611e-20,0.0,0.0,0.0,0.0,0.0,5.482303660090033e-19,-8.231503273230318e-19,1.17801845427647e-18,6.063812674556858e-20,-8.875157732967017e-20
27.1,1.4314396726334724e-22,-2.6448627818698704e-22,4.700634593170409e-22,-2.9617967994195478e-24,5.466695830023335e-24,5.084400576734355e-19,-7.632198429068942e-19,1.0920793909850554e-18,5.615447647075958e-20,-8.217979383866123e-20,0.0,0.0,0.0,0.0,0.0,5.085832016406988e-19,-7.634843291850812e-19,1.0925494544443725e-18,5.615151467396016e-20,-8.21743271428312e-20
27.150000000000002,1.3051311998662635e-22,-2.411074946037053e-22,4.284796175800831e-22,-2.6907730557855332e-24,4.965793697144281e-24,4.716791271906847e-19,-7.07910650038847e-19,1.0128656258578038e-18,5.2000402287152265e-20,-7.60905715398243e-20,0.0,0.0,0.0,0.0,0.0,4.718096403106713e-19,-7.081517575334507e-19,1.0132941054753839e-18,5.199771151409648e-20,-7.608560574612715e-20
27.200000000000003,1.1899867576018655e-22,-2.197982489920578e-22,3.905798951038628e-22,-2.4445967325863298e-24,4.510864873133447e-24,4.37581995812421e-19,-6.56617434026682e-19,9.394091193015496e-19,4.815441778514914e-20,-7.045355325514292e-20,0.0,0.0,0.0,0.0,0.0,4.377009944881812e-19,-6.568372322756741e-19,9.397996991966535e-19,4.815197318841655e-20,-7.044904239026978e-20
27.25,1.0850181537253346e-22,-2.0037506715622408e-22,3.5603739865929394e-22,-2.2209859540517958e-24,4.0976826378475984e-24,4.0595526149355955e-19,-6.090480013989267e-19,8.71290548259723e-19,4.4593620687738265e-20,-6.523507841103909e-20,0.0,0.0,0.0,0.0,0.0,4.060637633089321e-19,-6.0924837646608295e-19,8.716465856583823e-19,4.4591399701784215e-20,-6.523098072840125e-20
27.3,9.893247974583875e-23,-1.8267076595127103e-22,3.245542862750345e-22,-2.0178687652791117e-24,3.722409556779577e-24,3.766195925124433e-19,-5.649314638446319e-19,8.081211989805727e-19,4.1296815236701705e-20,-6.04039981291585e-20,0.0,0.0,0.0,0.0,0.0,3.7671852499218916e-19,-5.651141346105832e-19,8.084457532668478e-19,4.1294797367936424e-20,-6.040027571960172e-20
27.35,9.020859216557853e-23,-1.6653300444565903e-22,2.9585918119632267e-22,-1.8333637860863352e-24,3.3815615621013414e-24,3.4940870163021933e-19,-5.24016681213869e-19,7.495407273284978e-19,3.8244384719601226e-20,-5.593148733045677e-20,0.0,0.0,0.0,0.0,0.0,3.4949891022238492e-19,-5.241832142183146e-19,7.498365865096942e-19,3.824255135581514e-20,-5.592810576889467e-20
27.400000000000002,8.225534967530981e-23,-1.5182296414973309e-22,2.6970481643558615e-22,-1.6657626510745295e-24,3.071975354129971e-24,3.241683952124788e-19,-4.860708185799947e-19,6.9521508338373635e-19,3.5418173543337015e-20,-5.1790870932872704e-20,0.0,0.0,0.0,0.0,0.0,3.2425065056215412e-19,-4.862226415441444e-19,6.954847882001719e-19,3.541650778068594e-20,-5.178779895751857e-20
27.450000000000003,7.500457747569721e-23,-1.384141467928609e-22,2.4586588931718733e-22,-1.5135140706669343e-24,2.7907788156765276e-24,3.0075569182216503e-19,-4.508780089863935e-19,6.448345882536039e-19,3.280137813739542e-20,-4.795746308252833e-20,0.0,0.0,0.0,0.0,0.0,3.008306963996407e-19,-4.510164231331864e-19,6.450804541429211e-19,3.2799864623324754e-20,-4.795467230371265e-20
27.5,6.839414071662802e-23,-1.26191279161471e-22,2.2413710726182967e-22,-1.3752093632080702e-24,2.535364160278413e-24,2.7903800519600554e-19,-4.1823811411730856e-19,5.981121518965811e-19,3.037844602388854e-20,-4.4408418438352586e-20,0.0,0.0,0.0,0.0,0.0,2.791063993367222e-19,-4.1836430539647e-19,5.983362890038429e-19,3.037707081452533e-20,-4.440588307419231e-20
27.55,6.236740857184075e-23,-1.1504931544765783e-22,2.043314077337993e-22,-1.2495693220979284e-24,2.3033635612033086e-24,2.5889238689026945e-19,-3.879655757038964e-19,5.547816215936889e-19,2.813498244139471e-20,-4.112259460395733e-20,0.0,0.0,0.0,0.0,0.0,2.589547542988413e-19,-3.8808062501934404e-19,5.549859530014227e-19,2.813373287207261e-20,-4.1120291240396127e-20
27.6,5.687276594134066e-23,-1.0489252841144595e-22,1.86278336803418e-22,-1.1354322945386091e-24,2.092627031593392e-24,2.402048242276994e-19,-3.5988835100566023e-19,5.145962514686269e-19,2.6057663955748887e-20,-3.8080424868897166e-20,0.0,0.0,0.0,0.0,0.0,2.4026169699364075e-19,-3.5999324353407167e-19,5.147825298054303e-19,2.6056528523454348e-20,-3.8078332241865574e-20
27.650000000000002,5.186316854199315e-23,-9.56336814368559e-23,1.6982257216493654e-22,-1.0317433599031948e-24,1.901202347415875e-24,2.2286958949805344e-19,-3.3384692619763145e-19,4.7732728415393265e-19,2.413415853358815e-20,-3.526380048461629e-20,0.0,0.0,0.0,0.0,0.0,2.2292145266659543e-19,-3.339425598790683e-19,4.774971067260976e-19,2.4133126790228247e-20,-3.526189928226887e-20
27.700000000000003,4.729573752471478e-23,-8.71932742694046e-23,1.5482257771963085e-22,-9.37544506107916e-25,1.727316824204226e-24,2.067886366616735e-19,-3.0969340194763777e-19,4.427626363709106e-19,2.2353051593893906e-20,-3.265596175876334e-20,0.0,0.0,0.0,0.0,0.0,2.0683593239919822e-19,-3.097805952219072e-19,4.429174589486303e-19,2.23521140493878e-20,-3.2654234441939136e-20
27.75,4.313139010094717e-23,-7.949885586683293e-23,1.4114937798294617e-22,-8.519657117776344e-25,1.569360776097932e-24,1.918710420806414e-19,-2.8729064588834277e-19,4.10705680787071e-19,2.0703777589234416e-20,-3.024139730551584e-20,0.0,0.0,0.0,0.0,0.0,1.9191417347074233e-19,-2.873701447442096e-19,4.1084683016505395e-19,2.0702925623522638e-20,-3.023982794473974e-20
27.8,3.933450297461565e-23,-7.248439838140049e-23,1.2868544162686325e-22,-7.742168505306513e-25,1.4258725015843783e-24,1.7803248605698558e-19,-2.6651150707832372e-19,3.809741170797442e-19,1.9176556702121872e-20,-2.8005750839462036e-20,0.0,0.0,0.0,0.0,0.0,1.780718205599602e-19,-2.665839914767051e-19,3.8110280252137106e-19,1.9175782485271343e-20,-2.800432496696045e-20
27.85,3.587260566129988e-23,-6.608972682613897e-23,1.1732366442211656e-22,-7.0358034145314e-25,1.295524654765377e-24,1.6519477219355555e-19,-2.4723808790706324e-19,3.533989256609471e-19,1.7762336273066663e-20,-2.5935734946695598e-20,0.0,0.0,0.0,0.0,0.0,1.6523064479921685e-19,-2.4730417763388937e-19,3.5351624932536922e-19,1.776163269272521e-20,-2.5934439422040833e-20
27.900000000000002,3.271610103637672e-23,-6.025999946375623e-23,1.0696644271556676e-22,-6.39404476859594e-25,1.1771118740512472e-24,1.5328538181198113e-19,-2.2936106923284824e-19,3.2782339799057055e-19,1.6452736605730774e-20,-2.4019051309419406e-20,0.0,0.0,0.0,0.0,0.0,1.533180979130175e-19,-2.29421329232312e-19,3.2793036443328613e-19,1.6452097201253914e-20,-2.4017874197545354e-20
27.950000000000003,2.983801069071911e-23,-5.494523439967808e-23,9.752482937031292e-23,-5.81097364810368e-25,1.0695395520513114e-24,1.4223706086484394e-19,-2.127790848521831e-19,3.041022378591887e-19,1.5240000821228182e-20,-2.2244316899784388e-20,0.0,0.0,0.0,0.0,0.0,1.4226689887553466e-19,-2.1283403008658278e-19,3.04199762688559e-19,1.523941972386337e-20,-2.224324736023234e-20
28.0,2.721374288822325e-23,-5.009987826393346e-23,8.891776481617992e-23,-5.28121429641142e-25,9.718136411943344e-25,1.3198743696700182e-19,-1.9739814168583007e-19,2.8210072843627106e-19,1.4116948458258392e-20,-2.0600995695114357e-20,0.0,0.0,0.0,0.0,0.0,1.3201465070989004e-19,-1.97448241564094e-19,2.8218964620108724e-19,1.411642033682875e-20,-2.0600023881473163e-20
28.05,2.4820881115879e-23,-4.568241323376046e-23,8.107137651590794e-23,-4.799884190068817e-25,8.830313993780904e-25,1.2247866434503082e-19,-1.831310823322743e-19,2.616939602526049e-19,1.307693253854192e-20,-1.9079335500373898e-20,0.0,0.0,0.0,0.0,0.0,1.225034852261467e-19,-1.8317676474550808e-19,2.6177503162912083e-19,1.3076452550122913e-20,-1.907845246897452e-20
28.1,2.263899139601593e-23,-4.1654998983149545e-23,7.391834074963713e-23,-4.36254870704353e-25,8.023729888068077e-25,1.1365709466497429e-19,-1.6989708688538884e-19,2.427661156547472e-19,1.2113799838091814e-20,-1.7670309494883813e-20,0.0,0.0,0.0,0.0,0.0,1.136797336563703e-19,-1.69938741884372e-19,2.4284003399549684e-19,1.2113363583221109e-20,-1.7669507121895006e-20
28.150000000000002,2.0649446693316786e-23,-3.7983146450021396e-23,6.739730116452904e-23,-3.965179968576434e-25,7.290938492130887e-25,1.0547297184798827e-19,-1.5762121114086563e-19,2.2520980558709517e-19,1.1221854124335596e-20,-1.6365562149082428e-20,0.0,0.0,0.0,0.0,0.0,1.0549362129468159e-19,-1.5765919428731566e-19,2.252772028882597e-19,1.1221457606338738e-20,-1.6364833055233215e-20
28.200000000000003,1.883526689761527e-23,-3.463542058900632e-23,6.145233903232626e-23,-3.6041194697136386e-25,6.625177739533655e-25,9.788014912189465e-20,-1.4623395852720393e-19,2.089254548646656e-19,1.0395822137114968e-20,-1.515735918376931e-20,0.0,0.0,0.0,0.0,0.0,9.789898438879226e-20,-1.4626859394779295e-19,2.0898690720369792e-19,1.0395461725167997e-20,-1.5156696665995356e-20
28.25,1.7180972998686585e-23,-3.158316953028437e-23,5.603249060907624e-23,-3.276044149134209e-25,6.020306240820152e-25,9.083582668491313e-20,-1.3567088329252632e-19,1.9382073238547438e-19,9.630822108247761e-21,-1.4038541268883163e-20,0.0,0.0,0.0,0.0,0.0,9.085300765791181e-20,-1.357024664620566e-19,1.9387676487608345e-19,9.630494503832848e-21,-1.4037939238259082e-20
28.3,1.5672454192378115e-23,-2.880027779489929e-23,5.1091307401660796e-23,-2.9779355811711858e-25,5.470746215124268e-25,8.430030847669558e-20,-1.2587222265966964e-19,1.798100229861023e-19,8.922334629740718e-21,-1.3002481181631314e-20,0.0,0.0,0.0,0.0,0.0,8.431598093088796e-20,-1.2590102293746453e-19,1.7986111429350397e-19,8.9220368361826e-21,-1.3001934107009801e-20
28.35,1.4296846769590144e-23,-2.62629414263743e-23,4.658645552071837e-23,-2.7070520022142544e-25,4.971431678195918e-25,7.823677666191149e-20,-1.1678255582986516e-19,1.6681393789174287e-19,8.266175694986445e-21,-1.2043044164838091e-20,0.0,0.0,0.0,0.0,0.0,7.825107350868108e-20,-1.1680881877129153e-19,1.668605243472636e-19,8.265904989786224e-21,-1.2042547021670271e-20
28.400000000000002,1.3042423741783325e-23,-2.3949463089169103e-23,4.2479350639936223e-23,-2.460902910262675e-25,4.517761401807879e-25,7.261108253368321e-20,-1.0835048787077345e-19,1.5475886093244207e-19,7.658471750451595e-21,-1.1154551245843389e-20,0.0,0.0,0.0,0.0,0.0,7.262412495742499e-20,-1.0837443733386262e-19,1.5480134028308202e-19,7.65822566016057e-21,-1.1154099469703208e-20
28.450000000000003,1.1898494249752842e-23,-2.1840065358216005e-23,3.873482539205323e-23,-2.2372260005176105e-25,4.105556204349299e-25,6.739155263873331e-20,-1.0052835666872772e-19,1.4357652790611935e-19,7.095636607546052e-21,-1.0331745294280606e-20,0.0,0.0,0.0,0.0,0.0,6.740345113298307e-20,-1.0055019673408594e-19,1.436152627315114e-19,7.095412884946e-21,-1.0331334738660172e-20
28.5,1.0855311887181165e-23,-1.9916720581958343e-23,3.53208263148031e-23,-2.0339662217924539e-25,3.7310201730976126e-25,6.254880901373431e-20,-9.327196125848685e-20,1.3320363666216822e-19,6.5743500756300135e-21,-9.569759613703759e-21,0.0,0.0,0.0,0.0,0.0,6.25596643256215e-20,-9.329187797906881e-20,1.3323895748848303e-19,6.574146679007834e-21,-9.569386511686449e-21
28.55,9.90399114770247e-24,-1.8162995845390162e-23,3.2208137717066465e-23,-1.8492567583844266e-25,3.3907054555804074e-25,5.805560250355692e-20,-8.654030996744022e-20,1.2358148565588605e-19,6.091538187535942e-21,-8.864088877424582e-21,0.0,0.0,0.0,0.0,0.0,5.806550649470462e-20,-8.655847296328561e-20,1.2361369379360312e-19,6.091353261860103e-21,-8.863749806879024e-21
28.6,9.036431274555355e-24,-1.656391169081545e-23,2.937013007017255e-23,-1.6814017600786105e-25,3.0814802909385555e-25,5.38866582073642e-20,-8.029538692577963e-20,1.146556388904309e-19,5.644354898619499e-21,-8.210562233149374e-21,0.0,0.0,0.0,0.0,0.0,5.389569463863876e-20,-8.031195083747045e-20,1.1468500902050108e-19,5.644186758443491e-21,-8.21025408512028e-21
28.650000000000002,8.245246855980467e-24,-1.5105813373558242e-23,2.67825307425426e-23,-1.5288606593166256e-25,2.800499982602436e-25,5.001853216823657e-20,-7.450193560029998e-20,1.0637561531477697e-19,5.230165149266713e-21,-7.605318414167653e-21,0.0,0.0,0.0,0.0,0.0,5.002677741509255e-20,-7.451704141367354e-20,1.0640239784551951e-19,5.230012263200781e-21,-7.605038364169392e-21
28.700000000000003,7.523704567894397e-24,-1.3776253538712356e-23,2.4423215090435218e-23,-1.3902339294108826e-25,2.5451805411782225e-25,4.642947848663935e-20,-6.91272581078264e-20,9.869460088909978e-20,4.846529189028165e-21,-7.044782707013471e-21,0.0,0.0,0.0,0.0,0.0,4.643700219120725e-20,-6.914103436136511e-20,9.871902410419021e-20,4.846390165635224e-21,-7.044528188959353e-21
28.75,6.865665518549748e-24,-1.256388530416135e-23,2.22720160945863e-23,-1.2642501511618292e-25,2.313174751474814e-25,4.309932609793813e-20,-6.414102915540097e-20,9.156918165865682e-20,4.491188068175667e-21,-6.5256456367752585e-21,0.0,0.0,0.0,0.0,0.0,4.310619176345668e-20,-6.415359304070514e-20,9.159145367475141e-20,4.491061643160551e-21,-6.525414319300111e-21
28.8,6.265532698337018e-24,-1.1458364825413558e-23,2.0310550893539992e-23,-1.1497542674667925e-25,2.102350440319865e-25,4.000936450967246e-20,-5.951512353876986e-20,8.495909630102469e-20,4.162050209528965e-21,-6.04484324163704e-21,0.0,0.0,0.0,0.0,0.0,4.0015630042370795e-20,-5.952658190359528e-20,8.497940685191822e-20,4.161935234102218e-21,-6.0446330065930086e-21
28.85,5.718203082018249e-24,-1.0450262500050765e-23,1.8522062711833178e-23,-1.045696916610331e-25,1.9107707424290154e-25,3.7142237845741974e-20,-5.522345620896484e-20,7.882700672099326e-20,3.857178979922991e-21,-5.599538817861356e-21,0.0,0.0,0.0,0.0,0.0,3.714795604882399e-20,-5.523390647146489e-20,7.88455287837051e-20,3.8570744102313306e-21,-5.599347740787113e-21
28.900000000000002,5.219023970890544e-24,-9.530982044514565e-24,1.689127681437961e-23,-9.511247450019324e-26,1.7366761803022932e-25,3.448184659233207e-20,-5.1241833989261455e-20,7.313828537558355e-20,3.574781186719357e-21,-5.187106025326936e-21,0.0,0.0,0.0,0.0,0.0,3.448706561630296e-20,-5.125136497130597e-20,7.315517665239793e-20,3.574686074244857e-21,-5.186932357708906e-21
28.950000000000003,4.7637531990084066e-24,-8.692686744206113e-24,1.5404269240690462e-23,-8.651716092723639e-26,1.5784683911014868e-25,3.2013256484593934e-20,-4.754781809194337e-20,6.786081810509366e-20,3.3131964303465603e-21,-4.805113251964339e-21,0.0,0.0,0.0,0.0,0.0,3.201802023779294e-20,-4.7556510778687573e-20,6.787622237433435e-20,3.313109913185633e-21,-4.804955405125229e-21
29.0,4.348522860967015e-24,-7.928232240039663e-24,1.4048347183287287e-23,-7.870505859410525e-26,1.4346953488722961e-25,2.9722614014044975e-20,-4.412059664657002e-20,6.296482133757593e-20,3.0708872490155207e-21,-4.451309143051135e-21,0.0,0.0,0.0,0.0,0.0,2.9726962536905945e-20,-4.4128524878810056e-20,6.297886968475922e-20,3.0708085439569268e-21,-4.451165673516248e-21
29.05,3.969806249153689e-24,-7.231105271223048e-24,1.2811939975771788e-23,-7.160467144016924e-26,1.3040379444610103e-25,2.7597068074611275e-20,-4.094086650910271e-20,5.842267261646798e-20,2.846429996531904e-21,-4.1236092083694985e-21,0.0,0.0,0.0,0.0,0.0,2.760103788086043e-20,-4.0948097614373935e-20,5.843548455644375e-20,2.8463583918604638e-21,-4.123478804575053e-21
29.1,3.624387716076601e-24,-6.595367845622313e-24,1.1684499748186128e-23,-6.515104058126714e-26,1.1852977981688742e-25,2.5624697300412798e-20,-3.7990723674695044e-20,5.420875347815719e-20,2.638506398543774e-21,-3.820083426742365e-21,0.0,0.0,0.0,0.0,0.0,2.5628321688128875e-20,-3.799731904254067e-20,5.422043797790538e-20,2.6384412475031927e-21,-3.819964896962548e-21
29.150000000000002,3.309335202618925e-24,-6.015606356060677e-24,1.0656410890956297e-23,-5.928514566872227e-26,1.0773861917081155e-25,2.3794442680998132e-20,-3.5253561666476776e-20,5.0299303777432234e-20,2.4458957366489585e-21,-3.538944773490336e-21,0.0,0.0,0.0,0.0,0.0,2.379775201620075e-20,-3.5259577272832836e-20,5.030996018832319e-20,2.4458364515032898e-21,-3.538837034871165e-21
29.200000000000003,3.021975196062291e-24,-5.486885203709229e-24,9.718907545341232e-24,-5.395336116137394e-26,9.79314016480349e-26,2.2096045069956875e-20,-3.2713977318558675e-20,4.6672286624951216e-20,2.2674676135661912e-21,-3.2785386019237843e-21,0.0,0.0,0.0,0.0,0.0,2.2099067045152936e-20,-3.271946420376239e-20,4.6682005532496556e-20,2.2674136602050298e-21,-3.2784406705221363e-21
29.25,2.759869902675622e-24,-5.0047045287234745e-24,8.863998407611995e-24,-4.9106962465241935e-26,8.901826446886597e-26,2.0519987230849982e-20,-3.0357683414010597e-20,4.330726316199185e-20,2.1021752560705805e-21,-3.037332815138872e-21,0.0,0.0,0.0,0.0,0.0,2.0522747100752658e-20,-3.036268811853932e-20,4.331612716039946e-20,2.102126149108115e-21,-3.037243796874403e-21
29.3,2.5207964387557137e-24,-4.564961683806406e-24,8.084398197816168e-24,-4.470167735983607e-26,8.091756384095434e-26,1.905744009036281e-20,-2.817142767798867e-20,4.0185276454185474e-20,1.9490493156285354e-21,-2.813908769154411e-21,0.0,0.0,0.0,0.0,0.0,1.9059960886801565e-20,-2.8175992639672474e-20,4.019336085238329e-20,1.9490046139511757e-21,-2.81382785159057e-21
29.35,2.302727861400388e-24,-4.1639161187414836e-24,7.37346520151639e-24,-4.069727855169754e-26,7.355512195699539e-26,1.7700212892651977e-20,-2.614291766270297e-20,3.728874383921288e-20,1.8071921296595715e-21,-2.6069528528360654e-21,0.0,0.0,0.0,0.0,0.0,1.7702515620513378e-20,-2.6147081578821713e-20,3.7296117304414394e-20,1.80715143238102e-21,-2.6068792977141085e-21
29.400000000000002,2.103815876144264e-24,-3.7981573734241845e-24,6.72514434561194e-24,-3.705721357847202e-26,6.686354308723724e-26,1.6440706971166032e-20,-2.4260751094776314e-20,3.4601357110912884e-20,1.6757724091207388e-21,-2.4152486941345092e-21,0.0,0.0,0.0,0.0,0.0,1.6442810787042177e-20,-2.4264549252149738e-20,3.4608082255258495e-20,1.6757353519071604e-21,-2.415181830591422e-21
29.450000000000003,1.922375073028916e-24,-3.464575903781069e-24,6.133915317188888e-24,-3.3748268634252045e-26,6.078159241534106e-26,1.527187287489755e-20,-2.2514351286910857e-20,3.2107989968927966e-20,1.5540203206703757e-21,-2.237669945937087e-21,0.0,0.0,0.0,0.0,0.0,1.5273795249970578e-20,-2.2517815862814638e-20,3.211412388424516e-20,1.5539865724017414e-21,-2.2376091643446714e-21
29.5,1.756868555838451e-24,-3.1603364894370333e-24,5.594745278017776e-24,-3.074026320234803e-26,5.525363185094286e-26,1.418717060519318e-20,-2.0893907244853464e-20,2.979461220317015e-20,1.441222934037338e-21,-2.073173608323229e-21,0.0,0.0,0.0,0.0,0.0,1.418892747374902e-20,-2.08970675813429e-20,2.9800206948448166e-20,1.4411921937741357e-21,-2.0731183546913782e-21
29.55,1.6058948412225229e-24,-2.8828539942866452e-24,5.103045767057084e-24,-2.800577266800881e-26,5.0229107583152064e-26,1.3180532737015676e-20,-1.9390318127603462e-20,2.764821012245939e-20,1.3367200074138495e-21,-1.9207938472438202e-21,0.0,0.0,0.0,0.0,0.0,1.3182138631856898e-20,-1.939320098159775e-20,2.765331316822645e-20,1.3366920016411814e-21,-1.920743618136237e-21
29.6,1.4681759153553373e-24,-2.6297712714375496e-24,4.654633419561392e-24,-2.5519876343594147e-26,4.566208462111106e-26,1.2246330215023116e-20,-1.7995141743768043e-20,2.565671277195615e-20,1.2399000857182217e-21,-1.7796362726305104e-21,0.0,0.0,0.0,0.0,0.0,1.2247798390938471e-20,-1.799777151503948e-20,2.5661367405375712e-20,1.2398745658418782e-21,-1.779590610545889e-21
