# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=20, N=20, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
26.6,4.833941310023377e-18,-6.699517641603787e-18,8.821344280611174e-18,-2.7176391497340485e-19,3.617679143574814e-19,2.0212446734750346e-21,-3.6770008116095965e-21,6.4201007244023626e-21,-1.2327025560975685e-22,2.1765835694557233e-22,0.0,0.0,0.0,0.0,0.0,4.835962554696852e-18,-6.703194642415397e-18,8.827764381335577e-18,-2.718871852290146e-19,3.6198557271442696e-19
26.650000000000002,4.5103548198758496e-18,-6.249172689306057e-18,8.227106016302442e-18,-2.5331345124120713e-19,3.3711465206730747e-19,1.845516262816904e-21,-3.3569806596694453e-21,5.861200716211099e-21,-1.1243112723227536e-22,1.9850707083696383e-22,0.0,0.0,0.0,0.0,0.0,4.512200336138667e-18,-6.2525296699657264e-18,8.232967217018653e-18,-2.534258823684394e-19,3.3731315913814444e-19
26.700000000000003,4.208517419599921e-18,-5.8292000418414395e-18,7.673031325587003e-18,-2.3612161485767334e-19,3.141480123299507e-19,1.685081289751481e-21,-3.064840750844435e-21,5.351004694399796e-21,-1.0254638022119868e-22,1.8104311438648697e-22,0.0,0.0,0.0,0.0,0.0,4.210202500889672e-18,-5.832264882592284e-18,7.678382330281403e-18,-2.3622416123789456e-19,3.1432905544433716e-19
26.75,3.926962477729147e-18,-5.437544390732719e-18,7.156396223970342e-18,-2.201022023212433e-19,2.9275213900874537e-19,1.5386074507267035e-21,-2.7981496335833214e-21,4.88526403513916e-21,-9.353186729670848e-23,1.651176194945194e-22,0.0,0.0,0.0,0.0,0.0,3.928501085179874e-18,-5.4403425403663025e-18,7.161281488005482e-18,-2.2019573418854e-19,2.929172566282399e-19
26.8,3.6643225979546216e-18,-5.072289999320582e-18,6.6746621386859e-18,-2.0517493842099843e-19,2.7281916779015676e-19,1.4048786272600913e-21,-2.5546881320510544e-21,4.4601011382958375e-21,-8.531087083447123e-23,1.5059487105660178e-22,0.0,0.0,0.0,0.0,0.0,3.6657274765818815e-18,-5.074844687452633e-18,6.6791222398241955e-18,-2.0526024929183292e-19,2.729697626612134e-19
26.85,3.419322881153086e-18,-4.731651190137258e-18,6.225463241177337e-18,-1.9126506680858773e-19,2.542486724874546e-19,1.2827847430357795e-21,-2.3324307929872588e-21,4.071976990352328e-21,-7.781344591950566e-23,1.3735114312801998e-22,0.0,0.0,0.0,0.0,0.0,3.420605665896122e-18,-4.733983620930245e-18,6.229535218167689e-18,-1.9134288025450724e-19,2.543860236305826e-19
26.900000000000002,3.190774646583779e-18,-4.4139634830808224e-18,5.806594648385507e-18,-1.7830296897176146e-19,2.3694714988076754e-19,1.171312507454722e-21,-2.129528955999792e-21,3.717661566451909e-21,-7.097582157639415e-23,1.2527363822809912e-22,0.0,0.0,0.0,0.0,0.0,3.1919459590912337e-18,-4.416093012036822e-18,5.810312309951959e-18,-1.7837394479333785e-19,2.3707242351899564e-19
26.950000000000003,2.9775695808447606e-18,-4.117675339689768e-18,5.416001433069013e-18,-1.662238096302598e-19,2.2082754039877747e-19,1.0695369680761042e-21,-1.944295305069808e-21,3.394206822799244e-21,-6.473985501592088e-23,1.142595206293402e-22,0.0,0.0,0.0,0.0,0.0,2.9786391178128366e-18,-4.1196196349948375e-18,5.419395639891812e-18,-1.662885494852757e-19,2.2094179991940683e-19
27.0,2.7786742853365177e-18,-3.841340471900729e-18,5.051768387393898e-18,-1.5496720671339717e-19,2.0580878213660175e-19,9.76613801182564e-22,-1.775189771519703e-21,3.098922052419529e-21,-5.905253419661799e-23,1.0421503529047448e-22,0.0,0.0,0.0,0.0,0.0,2.7796508991377002e-18,-3.843115661672249e-18,5.054867309446318e-18,-1.550262592475938e-19,2.0591299717189223e-19
27.05,2.5931251949888577e-18,-3.583610676541795e-18,4.712110488012739e-18,-1.4447692420751938e-19,1.9181539588046727e-19,8.917722759004002e-22,-1.6208066700754415e-21,2.8293513972162023e-21,-5.386552441730887e-23,9.505470483397251e-23,0.0,0.0,0.0,0.0,0.0,2.594016967264758e-18,-3.5852314832118705e-18,4.714939839409955e-18,-1.445307897319367e-19,1.9191045058530124e-19
27.1,2.4200238428769895e-18,-3.343229159483945e-18,4.3953640143156426e-18,-1.3470058628128358e-19,1.7877709897334595e-19,8.143088329609121e-22,-1.47986296003417e-21,2.5832533274609443e-21,-4.913475503718802e-23,8.670059764395954e-23,0.0,0.0,0.0,0.0,0.0,2.4208381517099504e-18,-3.3447090224439793e-18,4.397947267643104e-18,-1.3474972103632078e-19,1.7886379957098992e-19
27.150000000000002,2.2585324470936135e-18,-3.1190243158590675e-18,4.099978274979229e-18,-1.2558941120806484e-19,1.666284460076865e-19,7.4358122434815315e-22,-1.3511875330175424e-21,2.3585819163318695e-21,-4.482004276658627e-23,7.908166077580659e-23,0.0,0.0,0.0,0.0,0.0,2.2592760283179615e-18,-3.120375503392085e-18,4.102336856895561e-18,-1.2563423125083143e-19,1.667075276684623e-19
27.200000000000003,2.1078697978649307e-18,-2.909903935067195e-18,3.824507900933865e-18,-1.170979637083198e-19,1.5530849447274476e-19,6.790031647850893e-22,-1.233711437428271e-21,2.1534697523505363e-21,-4.0884748287346735e-23,7.21331119291929e-23,0.0,0.0,0.0,0.0,0.0,2.1085488010297157e-18,-2.9111376465046235e-18,3.826661370686216e-18,-1.1713884845660714e-19,1.5538062758467394e-19
27.25,1.9673074244078287e-18,-2.7148498014488214e-18,3.567605665873979e-18,-1.0918392443098737e-19,1.4476049361532944e-19,6.200394503043439e-22,-1.1264589576064377e-21,1.9662123462319963e-21,-3.7295463249436515e-23,6.579588524705721e-23,0.0,0.0,0.0,0.0,0.0,1.967927463858133e-18,-2.7159762604064278e-18,3.569571878220211e-18,-1.092212198942368e-19,1.448262895005765e-19
27.3,1.8361660224310287e-18,-2.532912663503091e-18,3.3280157980045326e-18,-1.0180787538250131e-19,1.3493159489480093e-19,5.662015030674008e-22,-1.028539472870423e-21,1.7952539013283675e-21,-3.40217249525357e-23,6.001612616809263e-23,0.0,0.0,0.0,0.0,0.0,1.836732223934096e-18,-2.5339412029759613e-18,3.329811051905861e-18,-1.0184189710745385e-19,1.3499161102096902e-19
27.35,1.7138121244916894e-18,-2.363207546399284e-18,3.104567749316159e-18,-9.493310019519862e-20,1.2577258252672607e-19,5.170433051705068e-22,-9.391400281833109e-22,1.6391743282784973e-21,-3.1035756260160705e-23,5.474473098421049e-23,0.0,0.0,0.0,0.0,0.0,1.7143291677968599e-18,-2.364146686427467e-18,3.1062069236444375e-18,-9.496413595145878e-20,1.2582732725771028e-19
27.400000000000002,1.599654996637671e-18,-2.204909384265625e-18,2.8961703909540844e-18,-8.852539820427492e-20,1.1723762271502588e-19,4.721576874366465e-22,-8.575185541677713e-22,1.496677394927763e-21,-2.8312228511469924e-23,4.9936927140548755e-23,0.0,0.0,0.0,0.0,0.0,1.6001271543251075e-18,-2.2057669028197927e-18,2.8976670683490123e-18,-8.855371043278639e-20,1.1728755964216643e-19
27.450000000000003,1.493143745900538e-18,-2.0572489503573134e-18,2.7018066054189845e-18,-8.255291137438327e-20,1.092840302704932e-19,4.311729421682964e-22,-7.829976796488463e-22,1.3665799121772134e-21,-2.5828045394149324e-23,4.555189066736279e-23,0.0,0.0,0.0,0.0,0.0,1.4935749188427063e-18,-2.058031948036962e-18,2.7031731853311616e-18,-8.257873941977742e-20,1.0932958216116057e-19
27.5,1.3937646242611936e-18,-1.9195090647106074e-18,2.5205282483977167e-18,-7.698596318386749e-20,1.0187205140474008e-19,3.937497315503808e-22,-7.149590848819324e-22,1.2478018650700402e-21,-2.3562145922414912e-23,4.1552397453611025e-23,0.0,0.0,0.0,0.0,0.0,1.394158373992744e-18,-1.9202240237954895e-18,2.521776050262787e-18,-7.700952532978991e-20,1.0191360380219369e-19
27.55,1.3010385156942601e-18,-1.791021060292047e-18,2.3514514548032417e-18,-7.179690863683112e-20,9.496466157337832e-20,3.595782658696892e-22,-6.528383481647812e-22,1.1393574064200183e-21,-2.149532482875686e-23,3.7904505364070394e-23,0.0,0.0,0.0,0.0,0.0,1.30139809396013e-18,-1.791673898640212e-18,2.352590812209662e-18,-7.181840396165988e-20,9.500256607874239e-20
27.6,1.2145185938138127e-18,-1.6711614899564813e-18,2.1937522654856412e-18,-6.695999463108868e-20,8.852737732100366e-20,3.2837572797694814e-22,-5.961202426751545e-22,1.0403466374947105e-21,-1.9610068828020366e-23,3.4577264467844376e-23,0.0,0.0,0.0,0.0,0.0,1.2148469695417897e-18,-1.6717576101991565e-18,2.194792612123136e-18,-6.69796046999167e-20,8.85619545854715e-20
27.650000000000002,1.1337881384967194e-18,-1.5593490577420878e-18,2.046662552562915e-18,-6.24512299638458e-20,8.252808115378221e-20,2.99883922479704e-22,-5.443344441556573e-22,9.499481069025342e-22,-1.789040734906888e-23,3.1542452888521434e-23,0.0,0.0,0.0,0.0,0.0,1.134088022419199e-18,-1.5598933921862435e-18,2.047612500669818e-18,-6.246912037119487e-20,8.255962360667073e-20
27.700000000000003,1.0584585006547557e-18,-1.4550417591625524e-18,1.909466222936437e-18,-5.824826430698224e-20,7.693685853359459e-20,2.738671300355915e-22,-4.9705161351533775e-22,8.67411964854669e-22,-1.632177645379251e-23,2.877433600709765e-23,0.0,0.0,0.0,0.0,0.0,1.0587323677847914e-18,-1.4555388107760677e-18,1.9103336349012915e-18,-5.826458608343603e-20,7.696563286960168e-20
27.75,9.881672050670566e-19,-1.3577342162085973e-18,1.7814956809206256e-18,-5.433027553033981e-20,7.17258461509343e-20,2.5011014883223077e-22,-4.53879821563681e-22,7.92053715474135e-22,-1.4890894776686398e-23,2.6249446950009392e-23,0.0,0.0,0.0,0.0,0.0,9.884173152158888e-19,-1.3581880960301609e-18,1.7822877346361e-18,-5.434516642511649e-20,7.17520955978843e-20
27.8,9.225761818740424e-19,-1.2669551937523735e-18,1.662128532218302e-18,-5.0677864794691354e-20,6.686909069267263e-20,2.2841650690636504e-22,-4.1446128596284446e-22,7.232485148477246e-22,-1.3585650421614436e-23,2.3946386477978823e-23,0.0,0.0,0.0,0.0,0.0,9.228045983809487e-19,-1.2673696550383363e-18,1.6628517807331499e-18,-5.069145044511297e-20,6.689303707915061e-20
27.85,8.613701179761709e-19,-1.182265284960782e-18,1.5507845127392311e-18,-4.7272958876310245e-20,6.234241737552849e-20,2.086068303841007e-22,-3.7846939310244877e-22,6.604259670985246e-22,-1.2394997846587725e-23,2.1845640558439959e-23,0.0,0.0,0.0,0.0,0.0,8.61578724806555e-19,-1.1826437543538843e-18,1.5514449387063295e-18,-4.728535387415683e-20,6.236426301608692e-20
27.900000000000002,8.042549201790932e-19,-1.1032547541737508e-18,1.4469226268413162e-18,-4.409871922249424e-20,5.81233075669588e-20,1.9051735402825793e-22,-3.456059799903613e-22,6.0306537492775255e-22,-1.1308863853241419e-23,1.9929414056548088e-23,0.0,0.0,0.0,0.0,0.0,8.044454375331215e-19,-1.1036003601537412e-18,1.4475256922162439e-18,-4.411002808634748e-20,5.814323698101535e-20
27.950000000000003,7.509562824839326e-19,-1.0295415264953955e-18,1.3500384806720023e-18,-4.1139457272211853e-20,5.4190784862539535e-20,1.739985616688433e-22,-3.155988534326761e-22,5.506914048953692e-22,-1.0318061875929792e-23,1.8181479118492298e-23,0.0,0.0,0.0,0.0,0.0,7.511302810456014e-19,-1.0298571253488282e-18,1.3505891720768976e-18,-4.1149775334087784e-20,5.420896634165803e-20
28.0,7.01218350440388e-19,-9.607693140826067e-19,1.2596617972601121e-18,-3.838055560842336e-20,5.052530903289656e-20,1.589139451785224e-22,-2.881995257647721e-22,5.028701311803663e-22,-9.414213836655783e-24,1.658703694722734e-23,0.0,0.0,0.0,0.0,0.0,7.013772643855666e-19,-9.610575136083716e-19,1.2601646673912925e-18,-3.838996982226002e-20,5.054189606984379e-20
28.05,6.548024759637664e-19,-8.966058698022031e-19,1.175354100915102e-18,-3.5808394538750086e-20,4.7108677294174247e-20,1.45138871645822e-22,-2.6318114820987243e-22,4.59205424738417e-22,-8.589678897023622e-24,1.5132591785926598e-23,0.0,0.0,0.0,0.0,0.0,6.549476148354123e-19,-8.96869050950413e-19,1.1758133063398404e-18,-3.581698421764711e-20,4.7123809885960175e-20
28.1,6.114860564673272e-19,-8.367413595666545e-19,1.0967065593671156e-18,-3.3410283729184745e-20,4.3923932394082416e-20,1.3255954930295082e-22,-2.4033662459704996e-22,4.1933565766952614e-22,-7.837488497613721e-24,1.3805836029413157e-23,0.0,0.0,0.0,0.0,0.0,6.116186160166301e-19,-8.369816961912516e-19,1.0971258950247851e-18,-3.341812121768236e-20,4.393773823011183e-20
28.150000000000002,5.710614525807686e-19,-7.808868452536099e-19,1.0233379728494625e-18,-3.117439854159892e-20,4.095527704096283e-20,1.2107208359019414e-22,-2.1947688968117555e-22,3.8293069524741154e-22,-7.151287129139576e-24,1.2595545479472315e-23,0.0,0.0,0.0,0.0,0.0,5.711825246643587e-19,-7.811063221432911e-19,1.02372090354471e-18,-3.118154982872806e-20,4.09678725864423e-20
28.200000000000003,5.333349791163983e-19,-7.287728706688394e-19,9.548929000887967e-19,-2.908972075004858e-20,3.8187994236232105e-20,1.1058161549172964e-22,-2.004293376855704e-22,3.4968915047531532e-22,-6.525278328923004e-24,1.1491483847110276e-23,0.0,0.0,0.0,0.0,0.0,5.334455607318901e-19,-7.28973300006525e-19,9.55242589239272e-19,-2.9096246028377504e-20,3.8199485720079214e-20
28.25,4.981259643085021e-19,-6.80148143527915e-19,8.910399118490427e-19,-2.714598333343273e-20,3.5608373101144996e-20,1.0100153496475804e-22,-1.8303638794565508e-22,3.19335878230643e-22,-5.9541754410415726e-24,1.0484315684247337e-23,0.0,0.0,0.0,0.0,0.0,4.982269658434668e-19,-6.803311799158607e-19,8.913592477272732e-19,-2.7151937508873774e-20,3.5618857416829246e-20
28.3,4.65265872690499e-19,-6.3477830691296465e-19,8.3146996330387855e-19,-2.53336190630434e-20,3.3203639817320435e-20,9.225276291080434e-23,-1.671541756793462e-22,2.91619688066699e-22,-5.4331567193478944e-24,9.565526999720858e-24,0.0,0.0,0.0,0.0,0.0,4.653581254534098e-19,-6.34945461088644e-19,8.317615829919452e-19,-2.5339052219762747e-20,3.3213205344320155e-20
28.35,4.345974872903229e-19,-5.924447941083653e-19,7.758948771370885e-19,-2.3643712623062862e-20,3.096189332694201e-20,8.426309571018466e-23,-1.5265135695694223e-22,2.6631125657164486e-22,-4.957824389786217e-24,8.727352880436781e-24,0.0,0.0,0.0,0.0,0.0,4.346817503860331e-19,-5.925974454653222e-19,7.761611883936601e-19,-2.3648670447452647e-20,3.0970620679822444e-20
28.400000000000002,4.059741471187438e-19,-5.529437611359942e-19,7.240459298008602e-19,-2.2067956020225763e-20,2.8872045463156494e-20,7.696660686275025e-23,-1.3940801789858255e-22,2.43201221853872e-22,-4.524167322359933e-24,7.962711498622154e-24,0.0,0.0,0.0,0.0,0.0,4.0605111372560657e-19,-5.530831691538928e-19,7.24289131022714e-19,-2.2072480187548123e-20,2.888000817465512e-20
28.450000000000003,3.7925903619947986e-19,-5.160850916991683e-19,6.756725338934908e-19,-2.0598607055757936e-20,2.692376520412781e-20,7.030310075449073e-23,-1.2731467899906841e-22,2.220984442489434e-22,-4.128526994025823e-24,7.265143940920425e-24,0.0,0.0,0.0,0.0,0.0,3.7932933930023434e-19,-5.162124063781673e-19,6.758946323377398e-19,-2.060273558275196e-20,2.693103034806873e-20
28.5,3.5432452064535126e-19,-4.816914696057997e-19,6.30541010101536e-19,-1.922845064842289e-20,2.510742676548768e-20,6.421761400440243e-23,-1.1627138627527448e-22,2.0282841873140467e-22,-3.767566451974375e-24,6.62875934499908e-24,0.0,0.0,0.0,0.0,0.0,3.5438873825935568e-19,-4.818077409920749e-19,6.307438385202674e-19,-1.9232218214874864e-20,2.5114055524832676e-20
28.55,3.310515305226833e-19,-4.49597514078229e-19,5.884334425902682e-19,-1.7950762812132693e-20,2.341406126575355e-20,5.865996024284316e-23,-1.06186881657196e-22,1.8523182578645272e-22,-3.438242012443143e-24,6.048184874845134e-24,0.0,0.0,0.0,0.0,0.0,3.3111019048292613e-19,-4.497037009598863e-19,5.886186744160546e-19,-1.7954201054145137e-20,2.3420109450628395e-20
28.6,3.0932898346785098e-19,-4.196489736708989e-19,5.491466121567267e-19,-1.675927710518688e-20,2.1835311717719503e-20,5.358431453473441e-23,-9.697784570598305e-23,1.691632086521913e-22,-3.1377774536231784e-24,5.51852010739759e-24,0.0,0.0,0.0,0.0,0.0,3.093825677823857e-19,-4.197459515166049e-19,5.493157753653789e-19,-1.6762414882640505e-20,2.1840830237826902e-20
28.650000000000002,2.89053247226415e-19,-3.91701974809177e-19,5.124910018400687e-19,-1.564815338086521e-20,2.0363391115974258e-20,4.894883399146419e-23,-8.856820634669948e-23,1.5448976590083378e-22,-2.8636404825587725e-24,5.035295440963903e-24,0.0,0.0,0.0,0.0,0.0,2.8910219606040645e-19,-3.917905430155237e-19,5.126454916059695e-19,-1.565101702134777e-20,2.036842641141522e-20
28.700000000000003,2.7012763847774423e-19,-3.6562232123483113e-19,4.782898700541154e-19,-1.4611948680880614e-20,1.899104340664999e-20,4.471531141696047e-23,-8.08885078550273e-23,1.4109024929138021e-22,-2.613521275392085e-24,4.594434170318248e-24,0.0,0.0,0.0,0.0,0.0,2.701723537891612e-19,-3.6570320974268616e-19,4.784309603034068e-19,-1.4614562202156007e-20,1.8995637840820307e-20
28.75,2.524619554873356e-19,-3.4128484089717544e-19,4.463783866364045e-19,-1.3645590124161978e-20,1.7711507140350162e-20,4.084885910867133e-23,-7.387533484039909e-23,1.288539577055153e-22,-2.3853129080338356e-24,4.192217904778215e-24,0.0,0.0,0.0,0.0,0.0,2.5250280434644426e-19,-3.4135871623201584e-19,4.4650724059411e-19,-1.364797543707001e-20,1.7715699358254938e-20
28.8,2.3597204229611425e-19,-3.185727770650365e-19,4.1660282753348904e-19,-1.274434965363662e-20,1.6518481623012387e-20,3.731762018540784e-23,-6.747078642729829e-23,1.17679818781584e-22,-2.1770935105021053e-24,3.82525503417508e-24,0.0,0.0,0.0,0.0,0.0,2.3600935991629967e-19,-3.186402478514638e-19,4.167205073522706e-19,-1.2746526747147123e-20,1.6522306878046563e-20
28.85,2.205793823116802e-19,-2.973772206546585e-19,3.8881982412376756e-19,-1.1903820513175357e-20,1.5406095392297132e-20,3.409250504328263e-23,-6.162199625554022e-23,1.07475550594182e-22,-1.987109992902059e-24,3.490451973717863e-24,0.0,0.0,0.0,0.0,0.0,2.2061347481672345e-19,-2.97438842650914e-19,3.8892729967436175e-19,-1.1905807623168259e-20,1.540958584427085e-20
28.900000000000002,2.06210719311523e-19,-2.775965809735896e-19,3.628956634617618e-19,-1.11198953356966e-20,1.436887685905581e-20,3.114695075022988e-23,-5.628069430279826e-23,9.815689639499363e-23,-1.8137632044471736e-24,3.184986942526204e-24,0.0,0.0,0.0,0.0,0.0,2.0624186626227324e-19,-2.776528616678924e-19,3.629938203581568e-19,-1.1121709098901047e-20,1.4372061845998337e-20
28.950000000000003,1.9279770400340082e-19,-2.5913609227145413e-19,3.3870563597569417e-19,-1.0388745731646102e-20,1.3401726964540395e-20,2.8456701380571796e-23,-5.140280688163644e-23,8.964692604121675e-23,-1.655594399162446e-24,2.90628605227823e-24,0.0,0.0,0.0,0.0,0.0,1.928261607047814e-19,-2.591874950783358e-19,3.3879528290173537e-19,-1.0390401326045265e-20,1.3404633250592674e-20
29.0,1.80276564414033e-19,-2.4190735366633823e-19,3.161334273912392e-19,-9.706803274719656e-21,1.2499893714361626e-20,2.5999607465400124e-23,-4.6948091481808836e-23,8.187539829364755e-23,-1.511272893067589e-24,2.652001502172243e-24,0.0,0.0,0.0,0.0,0.0,1.803025640214984e-19,-2.4195430175782005e-19,3.1621530278953285e-19,-9.708314547612723e-21,1.2502545715863798e-20
29.05,1.6858779849463238e-19,-2.258279001811635e-19,2.950705518708148e-19,-9.070741788815491e-21,1.1658948459827597e-20,2.375544289362641e-23,-4.2879803419241624e-23,7.477817867559612e-23,-1.379584807809002e-24,2.4199916944066996e-24,0.0,0.0,0.0,0.0,0.0,1.68611553937526e-19,-2.258707799845827e-19,2.951453300494904e-19,-9.0721213736233e-21,1.1661368451522003e-20
29.1,1.5767588744117846e-19,-2.1082080277874697e-19,2.7541582356754125e-19,-8.47746084682951e-21,1.087476380625085e-20,2.170573774375211e-23,-3.9164391518359025e-23,6.829670804659683e-23,-1.2594228049809352e-24,2.208303100793892e-24,0.0,0.0,0.0,0.0,0.0,1.5769759317892222e-19,-2.1085996717026534e-19,2.754841202755878e-19,-8.478720269634491e-21,1.0876972109351644e-20
29.150000000000002,1.4748902832926276e-19,-1.96814295428033e-19,2.570748639798237e-19,-7.924070398073083e-21,1.014349303614297e-20,1.9833625658932662e-23,-3.5771220296498753e-23,6.237751746808188e-23,-1.1497767238282385e-24,2.0151537260840782e-24,0.0,0.0,0.0,0.0,0.0,1.475088619549217e-19,-1.968500666483295e-19,2.571372414972918e-19,-7.92522017479691e-21,1.0145508189869055e-20
29.200000000000003,1.379788847583243e-19,-1.8374142736789232e-19,2.399596426760996e-19,-7.407876446833146e-21,9.461550942964397e-21,1.812370449886556e-23,-3.267231634006805e-23,5.697178532496878e-23,-1.0497250427279584e-24,1.8389180272128553e-24,0.0,0.0,0.0,0.0,0.0,1.3799700846282317e-19,-1.837740996842324e-19,2.400166144614246e-19,-7.408926171875873e-21,9.463389860991609e-21
