# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=114, N=184, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
26.650000000000002,1.9638936831476136e-18,-3.1092466524330688e-18,4.742120268773779e-18,2.3515977614846806e-19,-3.6345530028102605e-19,2.179268807164487e-12,-2.328226034551416e-12,2.3240213074358997e-12,-8.019018724310528e-14,8.257180565205506e-14,0.0,0.0,0.0,0.0,0.0,2.1792707710581705e-12,-2.3282291437980683e-12,2.3240260495561686e-12,-8.018995208332912e-14,8.257144219675478e-14
26.700000000000003,1.814486540896292e-18,-2.8702428620163314e-18,4.3749279280555464e-18,2.1686369199934943e-19,-3.349063832426954e-19,2.0659255259514896e-12,-2.2065966599389963e-12,2.202324442784272e-12,-7.588130052474716e-14,7.812595217609487e-14,0.0,0.0,0.0,0.0,0.0,2.0659273404380304e-12,-2.2065995301818584e-12,2.2023288177122e-12,-7.588108366105517e-14,7.812561726971162e-14
26.75,1.6765604930343203e-18,-2.649752693013771e-18,4.036390131636059e-18,2.0000511173756145e-19,-3.086167159935008e-19,1.9585027171792837e-12,-2.091349583541446e-12,2.087030124327665e-12,-7.180487577627055e-14,7.392035364624271e-14,0.0,0.0,0.0,0.0,0.0,1.9585043937397767e-12,-2.0913522332941392e-12,2.0870341607177964e-12,-7.180467577115882e-14,7.392004502952672e-14
26.8,1.5492264832621945e-18,-2.4463308472077574e-18,3.724252926656238e-18,1.8447023434403714e-19,-2.844061529496151e-19,1.8566897547871237e-12,-1.9821483019634273e-12,1.977799798376839e-12,-6.79483240403563e-14,6.994197571583101e-14,0.0,0.0,0.0,0.0,0.0,1.856691304013607e-12,-1.9821507482942744e-12,1.977803522629766e-12,-6.794813957012195e-14,6.994169130967806e-14
26.85,1.431664837883095e-18,-2.2586457559672544e-18,3.4364411051336003e-18,1.7015433643048431e-19,-2.6210902358994024e-19,1.7601923879744262e-12,-1.878674145589387e-12,1.874312911873288e-12,-6.429974086157536e-14,6.617849415436628e-14,0.0,0.0,0.0,0.0,0.0,1.7601938196392642e-12,-1.878676404235143e-12,1.874316348314393e-12,-6.429957070723893e-14,6.61782320453427e-14
26.900000000000002,1.3231198080111428e-18,-2.0854705577949016e-18,3.1710439105549327e-18,1.569610425517865e-19,-2.4157296020769723e-19,1.668731873490687e-12,-1.780625328147448e-12,1.7762659495754172e-12,-6.084786890714792e-14,6.261825598499738e-14,0.0,0.0,0.0,0.0,0.0,1.6687331966104949e-12,-1.7806274136180059e-12,1.7762691206193278e-12,-6.084771194610536e-14,6.261801441203718e-14
26.950000000000003,1.222894544606261e-18,-1.9256747976233896e-18,2.92630189723335e-18,1.4480165463421262e-19,-2.2265782135434714e-19,1.5820441541614224e-12,-1.6877160472333217e-12,1.6833715231133656e-12,-5.758206263837748e-14,5.925024275920007e-14,0.0,0.0,0.0,0.0,0.0,1.582045377055967e-12,-1.6877179729081192e-12,1.6833744494152627e-12,-5.758191783672285e-14,5.925002010137872e-14
27.0,1.1303464717244644e-18,-1.7782167896316368e-18,2.7005948486275134e-18,1.335945356918703e-19,-2.0523470310072467e-19,1.499879081171564e-12,-1.5996756330435713e-12,1.595357509036284e-12,-5.449225491969647e-14,5.60640358505078e-14,0.0,0.0,0.0,0.0,0.0,1.4998802115180356e-12,-1.599677411260361e-12,1.5953602096311326e-12,-5.449212132516078e-14,5.60638306158047e-14
27.05,1.0448830261637012e-18,-1.642136590089895e-18,2.4924306685630903e-18,1.2326454340127895e-19,-1.891850308937382e-19,1.421999677761435e-12,-1.5162477427179458e-12,1.5119662332353657e-12,-5.156892545852479e-14,5.304978365572295e-14,0.0,0.0,0.0,0.0,0.0,1.4220007226444612e-12,-1.5162493848545358e-12,1.5119687256660342e-12,-5.1568802193981385e-14,5.3049594470692056e-14
27.1,9.65957734249646e-19,-1.5165495310924084e-18,2.300435166323508e-18,1.137425094683907e-19,-1.7439972538568703e-19,1.348181442116931e-12,-1.4371895978309111e-12,1.4329536992184064e-12,-4.880307097506204e-14,5.019817059821514e-14,0.0,0.0,0.0,0.0,0.0,1.3481824080746653e-12,-1.4371911143804421e-12,1.4329559996535728e-12,-4.880295723255257e-14,5.019799619848975e-14
27.150000000000002,8.930665988616517e-19,-1.4006402700298019e-18,2.1233426630484762e-18,1.0496476105661235e-19,-1.60778436162071e-19,1.2782116873551257e-12,-1.3622712627066343e-12,1.3580888578610898e-12,-4.618617700672205e-14,4.7500387833781964e-14,0.0,0.0,0.0,0.0,0.0,1.2782125804217246e-12,-1.3622726633469044e-12,1.3580909812037529e-12,-4.618607204196099e-14,4.75002270553458e-14
27.200000000000003,8.257447719635134e-19,-1.2936573133186275e-18,1.9599873528577504e-18,9.68726808508969e-20,-1.4822883779658186e-19,1.2118889166196355e-12,-1.2912749613576216e-12,1.2871529163961965e-12,-4.371019125719531e-14,4.494810556507443e-14,0.0,0.0,0.0,0.0,0.0,1.2118897423644075e-12,-1.291276255014935e-12,1.2871548763835493e-12,-4.371009438451446e-14,4.4947957336236634e-14
27.25,7.635634898925209e-19,-1.19490797627072e-18,1.8092953575226305e-18,8.941230261411219e-20,-1.3666598312284902e-19,1.1490222314070524e-12,-1.2239944309667006e-12,1.2199386845091734e-12,-4.1367498405107484e-14,4.253344687580121e-14,0.0,0.0,0.0,0.0,0.0,1.1490229949705424e-12,-1.2239956258746768e-12,1.219940493804531e-12,-4.1367408992804867e-14,4.253331020981809e-14
27.3,7.061272504877766e-19,-1.1037537440752214e-18,1.6702774185332395e-18,8.25339393497603e-20,-1.260117090349967e-19,1.089430771346917e-12,-1.1602343099448814e-12,1.1562499555456083e-12,-3.915089629194879e-14,4.0248963000859665e-14,0.0,0.0,0.0,0.0,0.0,1.0894314774741675e-12,-1.1602354136986254e-12,1.1562516258230267e-12,-3.9150813758009446e-14,4.024883698915063e-14
27.35,6.530712128181897e-19,-1.0196060017032533e-18,1.542022174992131e-18,7.6191841421667e-20,-1.1619409051625835e-19,1.0329431837533974e-12,-1.0998095587042118e-12,1.0959009209167214e-12,-3.705357341339137e-14,3.808760995319192e-14,0.0,0.0,0.0,0.0,0.0,1.03294383682461e-12,-1.0998105783102135e-12,1.0959024629388965e-12,-3.705349722154995e-14,3.808749375910141e-14
27.400000000000002,6.040588018139968e-19,-9.419221031505532e-19,1.4236899799682912e-18,7.034388219825694e-20,-1.0714693894992805e-19,9.793971213573242e-13,-1.0425449113857032e-12,1.0387156159274062e-12,-3.506908764230961e-14,3.604272643255923e-14,0.0,0.0,0.0,0.0,0.0,9.79397725416126e-13,-1.0425458533078065e-12,1.0387170396173862e-12,-3.5069017298427415e-14,3.604261928562028e-14
27.450000000000003,5.587795015242339e-19,-8.702017528261579e-19,1.3145072118161477e-18,6.495126898811084e-20,-9.88093410923179e-20,9.28638766712837e-13,-9.882743568775192e-13,9.845273953172798e-13,-3.319134611578011e-14,3.410801294556809e-14,0.0,0.0,0.0,0.0,0.0,9.286393254923384e-13,-9.88275227079272e-13,9.845287098244917e-13,-3.319128116451112e-14,3.4107914136227e-14
27.5,5.169468220264623e-19,-8.039836740926398e-19,1.2137610405005355e-18,5.997827721615508e-20,-9.112523538578872e-20,8.805223818538557e-13,-9.368406475489833e-13,9.331784369124747e-13,-3.141458622208228e-14,3.227751207020527e-14,0.0,0.0,0.0,0.0,0.0,8.805228988006777e-13,-9.368414515326573e-13,9.331796506735153e-13,-3.141452624380506e-14,3.2277420944969883e-14
27.55,4.782964262136089e-19,-7.428425419817893e-19,1.1207946122292563e-18,5.539200595742805e-20,-8.404302256350923e-20,8.349098818521609e-13,-8.880948342111068e-13,8.845192718773679e-13,-2.97333576272537e-14,3.0545589801839086e-14,0.0,0.0,0.0,0.0,0.0,8.349103601485871e-13,-8.880955770536488e-13,8.845203926719801e-13,-2.973330223524774e-14,3.054550575881652e-14
27.6,4.425844037845804e-19,-6.863861589635161e-19,1.0350026186784113e-18,5.1162153099154616e-20,-7.751520774844375e-20,7.916704310013058e-13,-8.418958258947218e-13,8.384083401265837e-13,-2.8142505284094148e-14,2.890691792111732e-14,0.0,0.0,0.0,0.0,0.0,7.916708735857096e-13,-8.418965122808808e-13,8.384093751292023e-13,-2.814245412194105e-14,2.8906840405909566e-14
27.650000000000002,4.0958568077825227e-19,-6.34252854348777e-19,9.558272198333355e-19,4.726080854298633e-20,-7.149807147912718e-20,7.50680060419102e-13,-7.981099731138415e-13,7.947115695369136e-13,-2.663715336966472e-14,2.7356457327518867e-14,0.0,0.0,0.0,0.0,0.0,7.506804700047828e-13,-7.981106073666958e-13,7.947125253641334e-13,-2.6637106108856176e-14,2.735638582944739e-14
27.700000000000003,3.790925539217187e-19,-5.861090894720402e-19,8.827542919885469e-19,4.366226398878132e-20,-6.595136730576644e-20,7.118213059262179e-13,-7.566106733535079e-13,7.533019776925481e-13,-2.5212690100305837e-14,2.588944228540703e-14,0.0,0.0,0.0,0.0,0.0,7.118216850187718e-13,-7.566112594625974e-13,7.5330286044684e-13,-2.521264643804185e-14,2.5889376334039723e-14
27.75,3.5091333991998197e-19,-5.416472522359308e-19,8.153099747613668e-19,4.034283796016694e-20,-6.083804379369543e-20,6.749828651197626e-13,-7.172779975897783e-13,7.14059294923482e-13,-2.3864753376011795e-14,2.4501365532375823e-14,0.0,0.0,0.0,0.0,0.0,6.749832160331025e-13,-7.172785392370305e-13,7.140601102334567e-13,-2.3864713033173834e-14,2.450130469433203e-14
27.8,3.2487113060164215e-19,-5.00583625921701e-19,7.530574930830251e-19,3.728071484123399e-20,-5.612398894870018e-20,6.400592726186956e-13,-6.799983367139006e-13,6.768696075178002e-13,-2.2589217208655303e-14,2.318796420247327e-14,0.0,0.0,0.0,0.0,0.0,6.400595974898262e-13,-6.799988372975265e-13,6.768703605752933e-13,-2.2589179927940463e-14,2.318790807848432e-14
27.85,3.008026455591981e-19,-4.626565183823954e-19,6.955942321036465e-19,3.445579679385917e-20,-5.1777795241512886e-20,6.069505925127912e-13,-6.446640667932357e-13,6.416250200065667e-13,-2.1382178891064823e-14,2.1945206519483705e-14,0.0,0.0,0.0,0.0,0.0,6.069508933154368e-13,-6.446645294497541e-13,6.416257156007988e-13,-2.138214443526803e-14,2.1945154741688464e-14
27.900000000000002,2.7855717458846855e-19,-4.2762453885095048e-19,6.425490446963963e-19,3.184956751708891e-20,-4.777054355812949e-20,5.755621270987868e-13,-6.11173232159685e-13,6.082233354915422e-13,-2.023994686632863e-14,2.076927921794614e-14,0.0,0.0,0.0,0.0,0.0,5.755624056559613e-13,-6.111736597842238e-13,6.082239780405869e-13,-2.0239915016761114e-14,2.076923144740258e-14
27.950000000000003,2.5799560284403053e-19,-3.95265010620214e-19,5.935797729357813e-19,2.9444966894414235e-20,-4.4075604539607066e-20,5.458041410364331e-13,-5.794292453703816e-13,5.765677530624289e-13,-1.9159029258937034e-14,1.9656575651923096e-14,0.0,0.0,0.0,0.0,0.0,5.45804399032036e-13,-5.794296406353922e-13,5.765683466422018e-13,-1.915899981397014e-14,1.9656531576318555e-14
28.0,2.389895121908718e-19,-3.653725087935674e-19,5.48370966388288e-19,2.7226275652254965e-20,-4.066845590067434e-20,5.17591600103642e-13,-5.49340603136975e-13,5.465665813657417e-13,-1.813612303149009e-14,1.860368455372785e-14,0.0,0.0,0.0,0.0,0.0,5.175918390931542e-13,-5.493409685094838e-13,5.46567129736708e-13,-1.8136095805214438e-14,1.860364388527195e-14
28.05,2.214203527505524e-19,-3.377575131707642e-19,5.06631781470078e-19,2.5179009224114552e-20,-3.752651443185254e-20,4.908439237738613e-13,-5.208206173687873e-13,5.181329674697781e-13,-1.7168103732695478e-14,1.7607379406923648e-14,0.0,0.0,0.0,0.0,0.0,4.90844145194214e-13,-5.208209551263004e-13,5.181334741015596e-13,-1.7168078553686254e-14,1.7607341880409216e-14
28.1,2.051786791167839e-19,-3.1224516712902284e-19,4.680940473840222e-19,2.3289820080192682e-20,-3.462898149557459e-20,4.654847508803968e-13,-4.937871605208488e-13,4.911846401995128e-13,-1.6252015804268176e-14,1.6664608399868025e-14,0.0,0.0,0.0,0.0,0.0,4.65484956059076e-13,-4.93787472766016e-13,4.911851082935602e-13,-1.6251992514448096e-14,1.666457377088653e-14
28.150000000000002,1.9016344615378597e-19,-2.8867413409098384e-19,4.3251048531941853e-19,2.1546407842230255e-20,-3.1956700923914097e-20,4.414417176717444e-13,-4.681624244815835e-13,4.656436671644278e-13,-1.5385063416126428e-14,1.577248492793662e-14,0.0,0.0,0.0,0.0,0.0,4.4144190783519054e-13,-4.681627131557176e-13,4.656440996749131e-13,-1.5385041869718587e-14,1.5772452971235694e-14
28.200000000000003,1.7628135969415438e-19,-2.6689554384352207e-19,3.9965306867205203e-19,1.993743655844816e-20,-2.94920283146605e-20,4.186462475992169e-13,-4.438726922760926e-13,4.4143622474399843e-13,-1.4564601800962494e-14,1.4928278614322057e-14,0.0,0.0,0.0,0.0,0.0,4.1864642388057663e-13,-4.438729591716364e-13,4.4143662439706713e-13,-1.4564581863525935e-14,1.492824912229374e-14
28.25,1.634462778241065e-19,-2.467720215894862e-19,3.6931151303202486e-19,1.8452458564033536e-20,-2.7218710804240094e-20,3.97033352213372e-13,-4.208481218999263e-13,4.1849238033693117e-13,-1.3788129060857514e-14,1.4129406820962573e-14,0.0,0.0,0.0,0.0,0.0,3.970335156596498e-13,-4.208483686719479e-13,4.184927496484442e-13,-1.378811060839895e-14,1.4129379602251769e-14
28.3,1.5157865878546147e-19,-2.28176793182868e-19,3.4129188558241905e-19,1.7081844399093858e-20,-2.5121776471072335e-20,3.765414425790732e-13,-3.990225416350318e-13,3.967458862157126e-13,-1.3053278420112754e-14,1.3373426622721926e-14,0.0,0.0,0.0,0.0,0.0,3.76541594157732e-13,-3.99022769811825e-13,3.9674622750759817e-13,-1.3053261338268354e-14,1.3373401500945455e-14
28.35,1.4060505183793426e-19,-2.109928605204736e-19,3.154153243991936e-19,1.5816718298677604e-20,-2.318743259184245e-20,3.571121506505503e-13,-3.7833325623452487e-13,3.761339843629229e-13,-1.235781089988938e-14,1.2658027219424154e-14,0.0,0.0,0.0,0.0,0.0,3.571122912556021e-13,-3.783334672273854e-13,3.761342997782473e-13,-1.2357795083171082e-14,1.2658004031991562e-14
28.400000000000002,1.304576277144971e-19,-1.9511224154364059e-19,2.9151685889336794e-19,1.464889880866504e-20,-2.1402972036417153e-20,3.386901600776626e-13,-3.587208633958405e-13,3.565972217031185e-13,-1.1699608391590342e-14,1.1981022761746493e-14,0.0,0.0,0.0,0.0,0.0,3.386902905352903e-13,-3.58721058508082e-13,3.565975132199774e-13,-1.1699593742691532e-14,1.1981001358774457e-14
28.450000000000003,1.210737455686759e-19,-1.8043526974549615e-19,2.694443233507693e-19,1.3570844117345594e-20,-1.97566871451965e-20,3.212230459428026e-13,-3.401290799730322e-13,3.38079275170072e-13,-1.107666710718518e-14,1.1340345568295226e-14,0.0,0.0,0.0,0.0,0.0,3.212231670165482e-13,-3.40129260408302e-13,3.3807954461439536e-13,-1.1076653536341063e-14,1.134032581160808e-14
28.5,1.1239555355757887e-19,-1.66869948485597e-19,2.490573561628253e-19,1.2575601725583786e-20,-1.823779048599363e-20,3.046611229545957e-13,-3.2250457740849347e-13,3.205267860857899e-13,-1.0487091385875944e-14,1.0734039712436934e-14,0.0,0.0,0.0,0.0,0.0,3.0466123535014925e-13,-3.2250474427844194e-13,3.2052703514314605e-13,-1.0487078810274218e-14,1.0734021474646448e-14
28.55,1.0436962042988611e-19,-1.5433135578754482e-19,2.302264779415971e-19,1.1656762108871845e-20,-1.6836341936475402e-20,2.889573016498342e-13,-3.0579682589221633e-13,3.038892033520016e-13,-9.92908783763366e-15,1.0160254958638074e-14,0.0,0.0,0.0,0.0,0.0,2.8895740601945464e-13,-3.057969802235721e-13,3.038894335784795e-13,-9.929076180871552e-15,1.0160238122296137e-14
28.6,9.694659569553712e-20,-1.4274109563894457e-19,2.128322422527145e-19,1.0808416052495803e-20,-1.5543181583127874e-20,2.7406695217901165e-13,-2.899579467832051e-13,2.881186349793035e-13,-9.40095980520354e-15,9.61724102917878e-15,0.0,0.0,0.0,0.0,0.0,2.7406704912560736e-13,-2.8995808952430076e-13,2.8811884781154574e-13,-9.400948996787488e-15,9.617225485997197e-15
28.650000000000002,9.00808961448688e-20,-1.3202679212928026e-19,1.9676445320653793e-19,1.0025115366703722e-20,-1.434986796897302e-20,2.599477752734602e-13,-2.7494257285257295e-13,2.731697075128868e-13,-8.901102127187057e-15,9.103342183161631e-15,0.0,0.0,0.0,0.0,0.0,2.5994786535435634e-13,-2.749427048793651e-13,2.7316990427734e-13,-8.90109210207169e-15,9.103327833293662e-15
28.700000000000003,8.373041666080708e-20,-1.2212162305208559e-19,1.8192144460654632e-19,9.301836712346118e-21,-1.3248621260144236e-20,2.465596800135267e-13,-2.607077159314381e-13,2.5899943292913876e-13,-8.427996185762977e-15,8.616992090726285e-15,0.0,0.0,0.0,0.0,0.0,2.465597637439434e-13,-2.6070783805306114e-13,2.589996148505834e-13,-8.427986883926265e-15,8.616978842105025e-15
28.75,7.785626342961397e-20,-1.1296388986542486e-19,1.6820941577605887e-19,8.633948289129542e-21,-1.2232270936226713e-20,2.3386466803749835e-13,-2.472126415691736e-13,2.455670826041514e-13,-7.980205223511356e-15,8.156708986324266e-15,0.0,0.0,0.0,0.0,0.0,2.338647458937618e-13,-2.4721275453306344e-13,2.455672508135672e-13,-7.980196589563066e-15,8.15669675405333e-15
28.8,7.242250780474988e-20,-1.0449662115084128e-19,1.5554181957947455e-19,8.017179158539962e-21,-1.1294207641221981e-20,2.2182672385017962e-13,-2.3441875032863325e-13,2.3283406797740826e-13,-7.556369914655851e-15,7.72109108579571e-15,0.0,0.0,0.0,0.0,0.0,2.2182679627268743e-13,-2.344188548252544e-13,2.3283422351922785e-13,-7.556361897476693e-15,7.721079791588069e-15
28.85,6.739595921566604e-20,-9.666720693736883e-20,1.4383879850761894e-19,7.447590991797638e-21,-1.0428338861339216e-20,2.104117109081877e-13,-2.2228946536499319e-13,2.2076382755202452e-13,-7.155204176845074e-15,7.308812252822019e-15,0.0,0.0,0.0,0.0,0.0,2.1041177830414693e-13,-2.2228956203220014e-13,2.2076397139082303e-13,-7.155196729254081e-15,7.308801824483158e-15
28.900000000000002,6.274595563972835e-20,-8.942706146563497e-20,1.3302666502841538e-19,6.921552050029908e-21,-9.629048122776672e-21,1.9958727317622155e-13,-2.1079012595381096e-13,2.0932171989252176e-13,-6.775491210354146e-15,6.918617901129452e-15,0.0,0.0,0.0,0.0,0.0,1.9958733592217718e-13,-2.1079021538087242e-13,2.093218529191868e-13,-6.775484288802096e-15,6.91860827208133e-15
28.950000000000003,5.84441702718631e-20,-8.273131215879178e-20,1.2303742270809645e-19,6.4357132193138925e-21,-8.891157427414829e-21,1.893227418648295e-13,-1.9988788665176446e-13,1.9847492230178746e-13,-6.416079752306155e-15,6.549321119562245e-15,0.0,0.0,0.0,0.0,0.0,1.8932280030899977e-13,-1.998879693830766e-13,1.9847504533921017e-13,-6.416073316592936e-15,6.549312228404817e-15
29.0,5.446443313370734e-20,-7.653851274343598e-20,1.1380832488509896e-19,5.986985937458345e-21,-8.209892667085942e-21,1.7958904707560074e-13,-1.895516217904588e-13,1.8819233487285033e-13,-6.075880534192589e-15,6.199799007848616e-15,0.0,0.0,0.0,0.0,0.0,1.7958910154003388e-13,-1.8955169832897155e-13,1.8819244868117522e-13,-6.075874547206652e-15,6.199790797955949e-15
29.05,5.078256646277303e-20,-7.081037862606135e-20,1.0528146793611147e-19,5.5725218624642495e-21,-7.580851777981455e-21,1.7035863409427993e-13,-1.7975183501976716e-13,1.784444896285e-13,-5.753862931613536e-15,5.86898921155604e-15,0.0,0.0,0.0,0.0,0.0,1.703586848768464e-13,-1.797519058301458e-13,1.7844459490996796e-13,-5.753857359091674e-15,5.868981630704262e-15
29.1,4.7376232813069354e-20,-6.551154277999425e-20,9.740341640968233e-20,5.189694144620543e-21,-6.999975415953321e-21,1.6160538408610022e-13,-1.7046057363231708e-13,1.692034644777605e-13,-5.4490517957648134e-15,5.555886645361673e-15,0.0,0.0,0.0,0.0,0.0,1.6160543146233303e-13,-1.7046063914385986e-13,1.692035618811769e-13,-5.449046606070669e-15,5.555879645386257e-15
29.150000000000002,4.422479488239596e-20,-6.060933053528276e-20,9.012485751865462e-20,4.836080175240528e-21,-6.463519951102078e-21,1.533045389606857e-13,-1.6165134741506356e-13,1.604428017332115e-13,-5.160524456772344e-15,5.259540394359013e-15,0.0,0.0,0.0,0.0,0.0,1.533045831854806e-13,-1.616514080243941e-13,1.60442891858069e-13,-5.1605196206921684e-15,5.2595339308390614e-15
29.200000000000003,4.1309186158687364e-20,-5.607355179055992e-20,8.340028268449166e-20,4.509445695204299e-21,-5.968032596247237e-21,1.4543263018623722e-13,-1.5329905178744832e-13,1.521374309455314e-13,-4.887407889515722e-15,4.979050783685023e-15,0.0,0.0,0.0,0.0,0.0,1.4543267149542338e-13,-1.532991078610001e-13,1.5213751434581408e-13,-4.887403380070027e-15,4.979044815652426e-15
29.25,3.861179154888677e-20,-5.18763092824114e-20,7.718769400637479e-20,4.207730155815735e-21,-5.5103284987650916e-21,1.3796741134441413e-13,-1.453798949985655e-13,1.4426359582345045e-13,-4.628876033094769e-15,4.713566607287952e-15,0.0,0.0,0.0,0.0,0.0,1.3796744995620568e-13,-1.4537994687487477e-13,1.4426367301114444e-13,-4.6288718253646126e-15,4.713561096959453e-15
