# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=40, N=50, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
25.85,3.0145671987429083e-18,-4.535097214300771e-18,6.5089236654913385e-18,1.80030274468661e-19,-2.555138036392647e-19,5.568178974340672e-19,-9.520018452951628e-19,1.5576941922427581e-18,3.539708320814021e-20,-5.769073755238162e-20,0.0,0.0,0.0,0.0,0.0,3.571385096176975e-18,-5.4870990595959334e-18,8.066617857734096e-18,2.154273576768012e-19,-3.1320454119164633e-19
25.900000000000002,2.7961736347639107e-18,-4.20481904514258e-18,6.033031967322979e-18,1.6705262043780267e-19,-2.370094583522613e-19,5.111997672516467e-19,-8.738385535699592e-19,1.429633183040084e-18,3.250128307646377e-20,-5.2963523972445207e-20,0.0,0.0,0.0,0.0,0.0,3.3073734020155574e-18,-5.078657598712539e-18,7.462665150363064e-18,1.9955390351426644e-19,-2.899729823247065e-19
25.950000000000003,2.5936820886033445e-18,-3.898709544189642e-18,5.592102901037648e-18,1.5501560216163918e-19,-2.1985195971362373e-19,4.693267225255219e-19,-8.021064598942517e-19,1.3121232378204848e-18,2.9842955639762876e-20,-4.862462136879948e-20,0.0,0.0,0.0,0.0,0.0,3.0630088111288664e-18,-4.700816004083894e-18,6.904226138858133e-18,1.8485855780140206e-19,-2.684765810824232e-19
26.0,2.4059291240156024e-18,-3.614991512429843e-18,5.18355516942277e-18,1.4385069345237888e-19,-2.0394277705829127e-19,4.3089065138444965e-19,-7.3627524468200315e-19,1.2042930837461179e-18,2.740257800223302e-20,-4.4642048900097006e-20,0.0,0.0,0.0,0.0,0.0,2.836819775400052e-18,-4.3512667571118466e-18,6.387848253168888e-18,1.712532714546119e-19,-2.4858482595838826e-19
26.05,2.2318368392702284e-18,-3.3520190828933163e-18,4.8049990133029805e-18,1.3349438595849187e-19,-1.8919062510959902e-19,3.9560884643304267e-19,-6.758584186697521e-19,1.1053435630537114e-18,2.516223650562075e-20,-4.0986466916464894e-20,0.0,0.0,0.0,0.0,0.0,2.627445685703271e-18,-4.027877501563069e-18,5.910342576356692e-18,1.5865662246411262e-19,-2.301770920260639e-19
26.1,2.070406547556888e-18,-3.108267966219187e-18,4.45422192575251e-18,1.2388781982232407e-19,-1.7551092840564535e-19,3.6322190532101475e-19,-6.204096918115536e-19,1.0145416496439852e-18,2.3105493712718823e-20,-3.763095819495058e-20,0.0,0.0,0.0,0.0,0.0,2.433628452877903e-18,-3.7286776580307405e-18,5.468763575396495e-18,1.4699331353504288e-19,-2.1314188660059594e-19
26.150000000000002,1.92071292666962e-18,-2.8823264244702644e-18,4.12917543743059e-18,1.1497644166681387e-19,-1.6282532552497295e-19,3.3349180521989366e-19,-5.695196437296198e-19,9.31214963364568e-19,2.1217266418124947e-20,-3.455082735068993e-20,0.0,0.0,0.0,0.0,0.0,2.2542047318895134e-18,-3.4518460681998844e-18,5.060390400795158e-18,1.361937080849388e-19,-1.9737615287566288e-19
26.200000000000003,1.7818986029422456e-18,-2.672886918537807e-18,3.827962892279852e-18,1.0670968787831111e-19,-1.5106121013808915e-19,3.062001367661897e-19,-5.228126706133704e-19,8.547467404783607e-19,1.948371376924698e-20,-3.172341690877457e-20,0.0,0.0,0.0,0.0,0.0,2.0880987397084354e-18,-3.1956995891511775e-18,4.682709632758213e-18,1.261934016475581e-19,-1.8278462704686373e-19
26.25,1.6531691370352468e-18,-2.4787383786024043e-18,3.548828138999696e-18,9.904069130455266e-20,-1.4015130613471763e-19,2.8114648423221425e-19,-4.799441855555125e-19,7.845712222858278e-19,1.7892134657045826e-20,-2.912793864852064e-20,0.0,0.0,0.0,0.0,0.0,1.934315621267461e-18,-2.9586825641579168e-18,4.3333993612855235e-18,1.1693282596159848e-19,-1.6927924478323826e-19
26.3,1.5337883816045888e-18,-2.2987590509292017e-18,3.2901450692755637e-18,9.192600962746855e-20,-1.3003327428316857e-19,2.5814693978760187e-19,-4.405980512342876e-19,7.201694270438305e-19,1.643087360611001e-20,-2.674531894791584e-20,0.0,0.0,0.0,0.0,0.0,1.7919353213921906e-18,-2.7393571021634892e-18,4.0103144963193946e-18,1.0835688323357855e-19,-1.567785932310844e-19
26.35,1.4230741831298084e-18,-2.1319098777978687e-18,3.0504079390739395e-18,8.532537380054058e-20,-1.2064934806910727e-19,2.3703274072449853e-19,-4.044842256107985e-19,6.610652732395758e-19,1.5089234457892215e-20,-2.4558056962363552e-20,0.0,0.0,0.0,0.0,0.0,1.6601069238543069e-18,-2.5363941034086673e-18,3.7114732123135155e-18,1.004146082584328e-19,-1.4520740503147082e-19
26.400000000000002,1.3203944022562588e-18,-1.977228370623454e-18,2.8282224140229828e-18,7.920145506071496e-20,-1.1194599653751376e-19,2.1764901944503614e-19,-3.713366029227979e-19,6.068220249504546e-19,1.3857401199799228e-20,-2.2550094569257664e-20,0.0,0.0,0.0,0.0,0.0,1.538043421701295e-18,-2.348564973546252e-18,3.4350444389734373e-18,9.305885626051418e-20,-1.3449609110677143e-19
26.450000000000003,1.2251632289273282e-18,-1.8338229393332755e-18,2.622297284459492e-18,7.351964913611159e-20,-1.0387361212482319e-19,1.9985365685816764e-19,-3.409110337340437e-19,5.570390324558495e-19,1.272636534676596e-20,-2.0706697099170844e-20,0.0,0.0,0.0,0.0,0.0,1.4250168857854958e-18,-2.1747339730673192e-18,3.1793363169153413e-18,8.624601448287754e-20,-1.2458030922399403e-19
26.5,1.1368377703588206e-18,-1.7008676438452907e-18,2.431436799777503e-18,6.824787637366824e-20,-9.638622161906808e-20,1.8351623061063368e-19,-3.1298350915243578e-19,5.113487435201824e-19,1.1687859331372723e-20,-1.9014343956213552e-20,0.0,0.0,0.0,0.0,0.0,1.3203540009694542e-18,-2.0138511529977265e-18,2.9427855432976854e-18,7.993573570504096e-20,-1.1540056557528164e-19
26.55,1.0549148915502697e-18,-1.5775973360646444e-18,2.2545335755321363e-18,6.335639660602989e-20,-8.94412185254105e-20,1.6851705028970518e-19,-2.873484955709653e-19,4.69413962809598e-19,1.073429540386243e-20,-1.7460628305028375e-20,0.0,0.0,0.0,0.0,0.0,1.223431941839975e-18,-1.8649458316356097e-18,2.7239475383417343e-18,7.409069200989233e-20,-1.0690184683043887e-19
26.6,9.789282895469653e-19,-1.4633031631901758e-18,2.0905620303065976e-18,5.881763766502689e-20,-8.299911524341336e-20,1.5474627238879793e-19,-2.6381740742277503e-19,4.3092533878974577e-19,9.858709584927328e-21,-1.6034165070528492e-20,0.0,0.0,0.0,0.0,0.0,1.1336745619357632e-18,-1.727120570612951e-18,2.5214873690963435e-18,6.867634724995422e-20,-9.903328031394185e-20
26.650000000000002,9.084457840712718e-19,-1.3573284053193958e-18,1.9385723125207172e-18,5.460603653052221e-20,-7.702331358170257e-20,1.4210308842606088e-19,-2.422172064837527e-19,3.9559905917545454e-19,9.0547102521797e-21,-1.472450655938617e-20,0.0,0.0,0.0,0.0,0.0,1.0505488724973327e-18,-1.5995456118031485e-18,2.3341713716961717e-18,6.366074678270191e-20,-9.174782014108875e-20
26.700000000000003,8.430668084409419e-19,-1.2590646223704089e-18,1.797684680463099e-18,5.069789217873866e-20,-7.147989224598102e-20,1.304949801551445e-19,-2.2238911721117947e-19,3.63174737582113e-19,8.316430976089357e-21,-1.35220650698943e-20,0.0,0.0,0.0,0.0,0.0,9.735617885960865e-19,-1.4814537395815884e-18,2.160859418045212e-18,5.901432315482801e-20,-8.500195731587532e-20
26.75,7.824200858937202e-19,-1.1679480872157478e-18,1.6670843015058199e-18,4.707122926386861e-20,-6.633741003835245e-20,1.1983703631072934e-19,-2.041874484823196e-19,3.334134754749358e-19,7.63848725312867e-21,-1.241804190963765e-20,0.0,0.0,0.0,0.0,0.0,9.022571222044497e-19,-1.3721355356980674e-18,2.0004977769807557e-18,5.470971651699728e-20,-7.87554519479901e-20
26.8,7.261614775487987e-19,-1.0834564836585096e-18,1.5460164390974835e-18,4.3705671831240205e-20,-6.156672360027455e-20,1.1005132579285317e-19,-1.874785128990668e-19,3.060960848400627e-19,7.015936813156322e-21,-1.1404362288794239e-20,0.0,0.0,0.0,0.0,0.0,8.362128033416519e-19,-1.2709349965575764e-18,1.8521125239375462e-18,5.072160864439653e-20,-7.297108588906878e-20
26.85,6.739719892635756e-19,-1.0051058494848177e-18,1.4337819984556202e-18,4.058232631996259e-20,-5.714081861868998e-20,1.0106632261712196e-19,-1.7213963556006592e-19,2.8102145821512864e-19,6.444243204918724e-21,-1.0473615601228023e-20,0.0,0.0,0.0,0.0,0.0,7.750383118806976e-19,-1.1772454850448835e-18,1.714803456670749e-18,4.7026569524881314e-20,-6.7614434219918e-20
26.900000000000002,6.255559255948903e-19,-9.3244774630974e-19,1.329733404094344e-18,3.7683673168158526e-20,-5.3034653495593633e-20,9.281637834572567e-20,-1.5805824487564213e-19,2.5800507383189487e-19,5.9192423881560106e-21,-9.619000646169293e-21,0.0,0.0,0.0,0.0,0.0,7.18372303940616e-19,-1.0905059911853821e-18,1.5877384779262389e-18,4.360291555631454e-20,-6.265365414176293e-20
26.950000000000003,5.806391799533431e-19,-8.650666393047607e-19,1.2332707843342234e-18,3.4993466384952635e-20,-4.922501455592227e-20,8.52412380697487e-20,-1.45131038618585e-19,2.368776246429487e-19,5.43711208335657e-21,-8.834275380514663e-21,0.0,0.0,0.0,0.0,0.0,6.658804180230918e-19,-1.0101976779233458e-18,1.4701484089771722e-18,4.0430578468309203e-20,-5.805928993643694e-20
27.0,5.389676508527833e-19,-8.025774711627509e-19,1.143838439814542e-18,3.249664050062792e-20,-4.569038193768374e-20,7.82855963392523e-20,-1.332632189699764e-19,2.1748376094169627e-19,4.994343650880637e-21,-8.11371082590754e-21,0.0,0.0,0.0,0.0,0.0,6.172532471920356e-19,-9.358406901327273e-19,1.3613222007562383e-18,3.749098415150856e-20,-5.380409276359128e-20
27.05,5.003057749095755e-19,-7.446234158284833e-19,1.0609215747625239e-18,3.017922435007793e-20,-4.241080537210727e-20,7.189868973648606e-20,-1.2236779083824746e-19,1.9968093713888493e-19,4.587716290127608e-21,-7.452048786034679e-21,0.0,0.0,0.0,0.0,0.0,5.722044646460616e-19,-8.669912066667307e-19,1.2606025119014089e-18,3.4766940640205536e-20,-4.9862854158141945e-20
27.1,4.644351679423997e-19,-6.908737986065589e-19,9.84043271367383e-19,2.802826118513238e-20,-3.936778912065103e-20,6.603392306161046e-20,-1.1236491820533124e-19,1.8333835404857874e-19,4.214273366796869e-21,-6.844463058240232e-21,0.0,0.0,0.0,0.0,0.0,5.3046909100401015e-19,-8.032387168118901e-19,1.1673816254159617e-18,3.224253455192925e-20,-4.621225217889126e-20
27.150000000000002,4.311533661673644e-19,-6.410221702609357e-19,9.127616890833867e-19,2.603173464876631e-20,-3.6544185390344344e-20,6.064852635156249e-20,-1.0318133368980904e-19,1.6833598875301375e-19,3.871300692220474e-21,-6.286523849831643e-21,0.0,0.0,0.0,0.0,0.0,4.918018925189269e-19,-7.442035039507447e-19,1.0810976778364004e-18,2.990303534098678e-20,-4.2830709240175984e-20
27.200000000000003,4.0027266007903017e-19,-5.947845236471212e-19,8.46667472056695e-19,2.41785001788414e-20,-3.392409559949209e-20,5.570324018306247e-20,-9.474979691667541e-20,1.5456370477787974e-19,3.556306593348379e-21,-5.7741651335295576e-21,0.0,0.0,0.0,0.0,0.0,4.559759002620926e-19,-6.895343205637966e-19,1.0012311768345748e-18,2.7734806772189776e-20,-3.9698260733021643e-20
27.25,3.7161901415918093e-19,-5.518976422751307e-19,7.853813491298544e-19,2.2458221441084483e-20,-3.149277891251901e-20,5.116202692198754e-20,-8.700859764975361e-20,1.419204359130701e-19,3.2670036253544972e-21,-5.3036546985884105e-21,0.0,0.0,0.0,0.0,0.0,4.227810410811685e-19,-6.389062399248843e-19,9.273017850429245e-19,2.572522506643898e-20,-3.679643361110742e-20
27.3,3.450310660652046e-19,-5.121175709939683e-19,7.28551912046994e-19,2.0861311420674857e-20,-2.92365675059958e-20,4.69918057750161e-20,-7.990109997867862e-20,1.3031343756983025e-19,3.0012917911051004e-21,-4.8715666743448516e-21,0.0,0.0,0.0,0.0,0.0,3.9202287184022074e-19,-5.920186709726469e-19,8.588653496168243e-19,2.3862603211779957e-20,-3.410813418034065e-20
27.35,3.2035919942183885e-19,-4.752181997214861e-19,6.758535585592321e-19,1.9378877829268364e-20,-2.714278806790835e-20,4.316220967704367e-20,-7.337532416028168e-20,1.1965760007181446e-19,2.7572431429841847e-21,-4.4747563214924545e-21,0.0,0.0,0.0,0.0,0.0,3.635214090988825e-19,-5.485935238817677e-19,7.955111586310466e-19,2.2136120972252547e-20,-3.16175443894008e-20
27.400000000000002,2.9746468477667445e-19,-4.409899518215816e-19,6.269845881281035e-19,1.8002672509697836e-20,-2.519968906926286e-20,3.9645362210718674e-20,-6.738356299651436e-20,1.0987481874421777e-19,2.5330876528875216e-21,-4.110336903384963e-21,0.0,0.0,0.0,0.0,0.0,3.3711004698739313e-19,-5.083735148180959e-19,7.3685940687232125e-19,2.0535760162585357e-20,-2.9310025972647824e-20
27.450000000000003,2.762188836838312e-19,-4.0923856935759487e-19,5.816654388547459e-19,1.67250445441092e-20,-2.3396373381374056e-20,3.641567290377716e-20,-6.188202988982706e-20,1.0089341609242412e-19,2.3272002456567277e-21,-3.775658465250721e-21,0.0,0.0,0.0,0.0,0.0,3.1263455658760837e-19,-4.71120599247422e-19,6.8255885494717e-19,1.9052244789765926e-20,-2.717203184662478e-20
27.5,2.565025112540927e-19,-3.797839880309071e-19,5.396370550986484e-19,1.5538896793062813e-20,-2.1722735843889285e-20,3.3449649386792705e-20,-5.683053595417865e-20,9.264761175187058e-20,2.1380888998983557e-21,-3.468288363485817e-21,0.0,0.0,0.0,0.0,0.0,2.899521606408854e-19,-4.366145239850858e-19,6.32284666850519e-19,1.767698569296117e-20,-2.51910242073751e-20
27.55,2.382049528557417e-19,-3.5245929515028343e-19,5.006593760581205e-19,1.443764561327968e-20,-2.0169405417932045e-20,3.0725725019532164e-20,-5.219219377737418e-20,8.507703625099883e-20,1.964383728086064e-21,-3.1859934002898744e-21,0.0,0.0,0.0,0.0,0.0,2.6893067787527383e-19,-4.046514889276576e-19,5.857364123091194e-19,1.6402029341365744e-20,-2.335539881822192e-20
27.6,2.2122363097050243e-19,-3.2710976447366415e-19,4.645099362979398e-19,1.3415183520365276e-20,-1.872769158588773e-20,2.82241007092659e-20,-4.793314562985442e-20,7.812628495650137e-20,1.80482695513654e-21,-2.9267234309142626e-21,0.0,0.0,0.0,0.0,0.0,2.4944773167976834e-19,-3.7504291010351857e-19,5.426362212544412e-19,1.5220010475501817e-20,-2.165441501680199e-20
27.650000000000002,2.054634185052791e-19,-3.0359196222320526e-19,4.3098256989626124e-19,1.2465844580109755e-20,-1.7389534684473727e-20,2.5926599749987246e-20,-4.402231409791554e-20,7.17445088729974e-20,1.6582637213369705e-21,-2.6885963217989218e-21,0.0,0.0,0.0,0.0,0.0,2.3139001825526637e-19,-3.476142763211208e-19,5.027270787692586e-19,1.4124108301446726e-20,-2.0078131006272648e-20
27.700000000000003,1.9083609513459057e-19,-2.817729189990973e-19,3.998862104924786e-19,1.1584372327947576e-20,-1.6147459880978994e-20,2.381653460834603e-20,-4.043117328696459e-20,6.588503924487837e-20,1.523633641634015e-21,-2.4698841479647573e-21,0.0,0.0,0.0,0.0,0.0,2.146526297429366e-19,-3.2220409228606187e-19,4.65771249737357e-19,1.310800596958159e-20,-1.861734402894375e-20
27.75,1.7725984350237023e-19,-2.6152936271046665e-19,3.710437801132882e-19,1.0765890030956197e-20,-1.4994534524066836e-20,2.1878584670922496e-20,-3.7133538894142915e-20,6.050504316128478e-20,1.3999630589175262e-21,-2.2690005272812438e-21,0.0,0.0,0.0,0.0,0.0,1.9913842817329273e-19,-2.9866290160460955e-19,4.31548823274573e-19,1.2165853089873724e-20,-1.726353505134808e-20
27.8,1.6465878234668963e-19,-2.427470080051388e-19,3.442911601659059e-19,1.0005873120472842e-20,-1.3924328620439985e-20,2.0098684048926628e-20,-3.410537559058516e-20,5.556520759813556e-20,1.2863579340891118e-21,-2.084488997711276e-21,0.0,0.0,0.0,0.0,0.0,1.8475746639561625e-19,-2.7685238359572395e-19,3.9985636776404147e-19,1.1292231054561953e-20,-1.6008817618151262e-20
27.85,1.5296253382835152e-19,-2.253198980163249e-19,3.194762384998875e-19,9.300123636090637e-21,-1.2930878207094244e-20,1.84639186111178e-20,-3.1324620282805206e-20,5.102944954355913e-20,1.1819973204348172e-21,-1.9150123514130038e-21,0.0,0.0,0.0,0.0,0.0,1.714264524394693e-19,-2.566445182991301e-19,3.705056880434466e-19,1.0482120956525455e-20,-1.4845890558507246e-20
27.900000000000002,1.4210582254552418e-19,-2.09149794555319e-19,2.9645802688176507e-19,8.644746533537703e-21,-1.2008651405935552e-20,1.6962431484259573e-20,-2.877101994120746e-20,4.6864650048392254e-20,1.0861273741583511e-21,-1.759342846710191e-21,0.0,0.0,0.0,0.0,0.0,1.5906825402978375e-19,-2.379208144965265e-19,3.4332267693015734e-19,9.730873907696054e-21,-1.3767994252645742e-20
27.950000000000003,1.320281039028416e-19,-1.9414561316720372e-19,2.7510584365573523e-19,8.036127719814538e-21,-1.1152516963318127e-20,1.5583336323269177e-20,-2.6425982792370823e-20,4.304041022277947e-20,9.980558569088931e-22,-1.6163532254818815e-21,0.0,0.0,0.0,0.0,0.0,1.4761144022611078e-19,-2.2057159595957456e-19,3.181462538785147e-19,9.03418357672343e-21,-1.2768870188800009e-20
28.0,1.2267321967580173e-19,-1.8022289973280057e-19,2.5529855675239193e-19,7.470913689031307e-21,-1.0357715091668947e-20,1.431663771086212e-20,-2.4272441771393672e-20,3.952882736340674e-20,9.171470897856125e-22,-1.485008469517876e-21,0.0,0.0,0.0,0.0,0.0,1.3698985738666385e-19,-2.0449534150419424e-19,2.9482738411579865e-19,8.388060778816919e-21,-1.1842723561186823e-20
28.05,1.139890787708941e-19,-1.6730334554659221e-19,2.369238825653479e-19,6.945992641707532e-21,-9.619830443887322e-21,1.315315809936066e-20,-2.229472922195525e-20,3.630428954709744e-20,8.42817321646891e-22,-1.3643582348857478e-21,0.0,0.0,0.0,0.0,0.0,1.2714223687025476e-19,-1.8959807476854747e-19,2.732281721124453e-19,7.788809963354423e-21,-1.098418867877307e-20
28.1,1.059273613296246e-19,-1.5531433802833716e-19,2.198777365552582e-19,6.4584769789272215e-21,-8.934767063721946e-21,1.2084470755827645e-20,-2.0478461915531394e-20,3.334328716383965e-20,7.745304776210155e-22,-1.253529908396545e-21,0.0,0.0,0.0,0.0,0.0,1.1801183208545224e-19,-1.7579279994386856e-19,2.5322102371909783e-19,7.233007456548238e-21,-1.018829697211849e-20
28.150000000000002,9.844324446137972e-20,-1.4418854443710634e-19,2.0406363174333023e-19,6.0056870707348944e-21,-8.298725166916269e-21,1.1102838216166525e-20,-1.8810435538041335e-20,3.062423998924373e-20,7.117942565298498e-22,-1.1517222348806031e-21,0.0,0.0,0.0,0.0,0.0,1.0954608267754625e-19,-1.6299897997514767e-19,2.34687871732574e-19,6.717481327264744e-21,-9.450447401796872e-21
28.200000000000003,9.149514801668887e-20,-1.3386352615170854e-19,1.8939212154871428e-19,5.585136205558565e-21,-7.708179618636828e-21,1.0201155794627868e-20,-1.7278527862658957e-20,2.812733851227129e-20,6.541565485187113e-22,-1.0581994682249338e-21,0.0,0.0,0.0,0.0,0.0,1.0169630381131674e-19,-1.511420540143675e-19,2.1751946006098556e-19,6.239292754077276e-21,-8.766379086861761e-21
28.25,8.504449892967218e-20,-1.2428138126218341e-19,1.7578028368119916e-19,5.194516634299928e-21,-7.15985998262877e-21,9.372899732587244e-21,-1.5871609892142966e-20,2.5834398340420192e-20,6.012021465538283e-22,-9.722860030123482e-22,0.0,0.0,0.0,0.0,0.0,9.441739866225943e-20,-1.4015299115432639e-19,2.0161468202161936e-19,5.795718780853756e-21,-8.132145985641118e-21
28.3,7.905551276698953e-20,-1.1538841338428186e-19,1.6315124205229176e-19,4.8316866290788876e-21,-6.650732026737608e-21,8.61207960478877e-21,-1.4579464313302964e-20,2.372872660211943e-20,5.525497276209413e-22,-8.933614471691562e-22,0.0,0.0,0.0,0.0,0.0,8.766759237177829e-20,-1.2996787769758483e-19,1.8687996865441118e-19,5.384236356699829e-21,-7.544093473906764e-21
28.35,7.349499122109501e-20,-1.0713482476356689e-19,1.514337238889589e-19,4.4946584824981e-21,-6.177980577941529e-21,7.913194632739531e-21,-1.3392710660564409e-20,2.1794999355621702e-20,5.078490814511905e-22,-8.208560992986259e-22,0.0,0.0,0.0,0.0,0.0,8.140818585383454e-20,-1.205275354241313e-19,1.732287232445806e-19,5.002507563949291e-21,-6.998836677240155e-21
28.400000000000002,6.833213437864065e-20,-9.947443187903852e-20,1.405616494460219e-19,4.181587378737551e-21,-5.738993627922891e-21,7.27119358382795e-21,-1.2302736635441707e-20,2.001914909550456e-20,4.667785664282595e-22,-7.542467973773861e-22,0.0,0.0,0.0,0.0,0.0,7.56033279624686e-20,-1.1177716851448023e-19,1.6058079854152646e-19,4.648365945165811e-21,-6.493240425300277e-21
28.450000000000003,6.353836668102133e-20,-9.236440188874864e-20,1.3047375190592122e-19,3.8907610728314294e-21,-5.33134759750065e-21,6.681437961239328e-21,-1.1301635074446312e-20,1.8388261523242358e-20,4.290427740074727e-22,-6.930531082434147e-22,0.0,0.0,0.0,0.0,0.0,7.021980464226066e-20,-1.0366603696319496e-19,1.4886201342916358e-19,4.3198038468389025e-21,-6.024400705744065e-21
