# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=82, N=126, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
26.75,7.59114219416146e-19,-1.196577653540616e-18,1.8122881474953457e-18,-1.4224118637874818e-20,2.2037702387203873e-20,2.5503680834933883e-14,-3.1492362050728266e-14,3.6677974706669715e-14,-1.3361536435043006e-15,1.5664021539393339e-15,0.0,0.0,0.0,0.0,0.0,2.55044399491533e-14,-3.1493558628381805e-14,3.667978699481721e-14,-1.3361678676229384e-15,1.566424191641721e-15
26.8,7.016003135339743e-19,-1.1051933106334072e-18,1.6731093370934682e-18,-1.3114930932955334e-20,2.031222890933116e-20,2.3976856545880425e-14,-2.9600192295781066e-14,3.44697975002658e-14,-1.2553920474165493e-15,1.4715329119997734e-15,0.0,0.0,0.0,0.0,0.0,2.397755814619396e-14,-2.96012974890917e-14,3.4471470609602896e-14,-1.2554051623474821e-15,1.4715532242286828e-15
26.85,6.484777300696591e-19,-1.0208308170564173e-18,1.5446854314674815e-18,-1.2092648738237985e-20,1.8722268937985518e-20,2.2541758864740988e-14,-2.782211247019122e-14,3.2395045894750514e-14,-1.1795291248918833e-15,1.38242934004156e-15,0.0,0.0,0.0,0.0,0.0,2.2542407342471056e-14,-2.7823133301008277e-14,3.239659058018198e-14,-1.1795412175406216e-15,1.3824480623104978e-15
26.900000000000002,5.994091319334906e-19,-9.429472688163266e-19,1.4261800656496146e-18,-1.1150441268699713e-20,1.7257148039102082e-20,2.1192857711036696e-14,-2.6151217953061018e-14,3.044562704349974e-14,-1.1082666903637465e-15,1.2987397499587356e-15,0.0,0.0,0.0,0.0,0.0,2.119345712016863e-14,-2.6152160900329835e-14,3.044705322356539e-14,-1.1082778408050151e-15,1.2987570071067747e-15
26.950000000000003,5.540832568461273e-19,-8.710420047612144e-19,1.31682234077424e-18,-1.0282016261514471e-20,1.5907035006339354e-20,1.9924957638298767e-14,-2.4581023610961424e-14,2.861394094099495e-14,-1.0413247765768423e-15,1.220133988137003e-15,0.0,0.0,0.0,0.0,0.0,1.9925511721555612e-14,-2.4581894652966186e-14,2.8615257763335724e-14,-1.0413350585931038e-15,1.2201498951720095e-15
27.0,5.122128890355161e-19,-8.046532981884767e-19,1.2159016653937912e-18,-9.481577396994263e-21,1.466287506929275e-20,1.873317750617929e-14,-2.3105438207801818e-14,2.6892850282216473e-14,-9.784405171330417e-16,1.1463021115148842e-15,0.0,0.0,0.0,0.0,0.0,1.8733689719068328e-14,-2.3106242861100007e-14,2.6894066183881867e-14,-9.784499987104388e-16,1.1463167743899536e-15
27.05,4.735329897425909e-19,-7.433553092992376e-19,1.1227630060892665e-18,-8.743785095441319e-21,1.3516328405627938e-20,1.761293139245861e-14,-2.171874038251951e-14,2.5275652173842825e-14,-9.193670978613672e-16,1.0769531453869892e-15,0.0,0.0,0.0,0.0,0.0,1.7613404925448352e-14,-2.1719483737828808e-14,2.5276774936848915e-14,-9.193758416464627e-16,1.0769666617153948e-15
27.1,4.377989740182856e-19,-6.867552777914847e-19,1.0368025146784825e-18,-8.063720421556546e-21,1.2459713534988901e-20,1.6559910668996512e-14,-2.041555609809122e-14,2.3756051582584127e-14,-8.638727727547902e-16,1.0118139178799097e-15,0.0,0.0,0.0,0.0,0.0,1.656034846797053e-14,-2.0416242853369013e-14,2.3757088385098807e-14,-8.638808364752118e-16,1.0118263775934447e-15
27.150000000000002,4.0478512228782615e-19,-6.344909365397001e-19,9.57463501945809e-19,-7.436851849431255e-21,1.1485955206197257e-20,1.5570067170348218e-14,-1.9190837471344453e-14,2.2328136413620566e-14,-8.117399404811252e-16,9.506279663472107e-16,0.0,0.0,0.0,0.0,0.0,1.5570471955470506e-14,-1.9191471962280993e-14,2.2329093877122513e-14,-8.117473773329747e-16,9.506394523024169e-16
27.200000000000003,3.7428311607228873e-19,-5.862281288309492e-19,8.842327302442386e-19,-6.859004660824733e-21,1.058853642023709e-20,1.4639597388150894e-14,-1.8039842898639128e-14,2.0986354118555776e-14,-7.62764277723323e-16,8.93154511226011e-16,0.0,0.0,0.0,0.0,0.0,1.4639971671266966e-14,-1.804042912676796e-14,2.098723835128602e-14,-7.627711367279838e-16,8.931650997624314e-16
27.25,3.4610068809843615e-19,-5.416586130270196e-19,8.166369995397248e-19,-6.326332767534183e-21,9.761454260021684e-21,1.3764927628500345e-14,-1.6958118397740727e-14,1.9725489738592507e-14,-7.1675392583701e-16,8.391674931753395e-16,0.0,0.0,0.0,0.0,0.0,1.3765273729188443e-14,-1.6958660056353755e-14,1.9726306375592048e-14,-7.167602521697775e-16,8.391772546295996e-16
27.3,3.2006037780173554e-19,-5.004980398094667e-19,7.542400035050436e-19,-5.835292765323308e-21,8.999179224167372e-21,1.294270007339701e-14,-1.5941480091129156e-14,1.8540645294357808e-14,-6.735287275311503e-16,7.884546695766046e-16,0.0,0.0,0.0,0.0,0.0,1.2943020133774812e-14,-1.5941980589168964e-14,1.8541399534361313e-14,-6.735345628239156e-16,7.884636687558288e-16
27.35,2.95998383939612e-19,-4.624840883481131e-19,6.966394341589687e-19,-5.382620042205009e-21,8.296617786130437e-21,1.216975969096157e-14,-1.4985997760602304e-14,1.7427220439638755e-14,-6.329195104821376e-16,7.40816766720239e-16,0.0,0.0,0.0,0.0,0.0,1.217005568934551e-14,-1.4986460244690653e-14,1.7427917079072916e-14,-6.329248931021798e-16,7.408250633380251e-16
27.400000000000002,2.737635066873755e-19,-4.2737474882204687e-19,6.434643152635019e-19,-4.965306777980705e-21,7.649077922267637e-21,1.1443141942518202e-14,-1.4087979407363014e-14,1.63808943008942e-14,-5.947674149833249e-16,6.960666842313996e-16,0.0,0.0,0.0,0.0,0.0,1.1443415706024889e-14,-1.4088406782111835e-14,1.6381537765209463e-14,-5.947723802901029e-16,6.960743333093219e-16
27.450000000000003,2.532161721924237e-19,-3.949467397235727e-19,5.9437254627839985e-19,-4.5805816849193774e-21,7.052237372817324e-21,1.076006123783127e-14,-1.3243956755844008e-14,1.539760842971733e-14,-5.5892326291172625e-16,6.540287485019743e-16,0.0,0.0,0.0,0.0,0.0,1.0760314454003463e-14,-1.324435170258373e-14,1.539820280226361e-14,-5.589278434934111e-16,6.540358007393471e-16
27.5,2.3422753311745704e-19,-3.6499404929643395e-19,5.49048640136679e-19,-4.2258913514052906e-21,6.502114418595218e-21,1.0117900092772412e-14,-1.2450671643330587e-14,1.447355079964152e-14,-5.252469654621728e-16,6.145380120970512e-16,0.0,0.0,0.0,0.0,0.0,1.0118134320305529e-14,-1.2451036637379883e-14,1.4474099848281658e-14,-5.252511913535242e-16,6.145445142114698e-16
27.55,2.1667863921440798e-19,-3.3732659130672935e-19,5.07201639436057e-19,-3.898883061375996e-21,5.9950409735044154e-21,9.514198946501646e-15,-1.1705063241017667e-14,1.360514078303484e-14,-4.936069672572406e-16,5.774395962924427e-16,0.0,0.0,0.0,0.0,0.0,9.51441562514086e-15,-1.1705400567608973e-14,1.3605647984674276e-14,-4.93610866140302e-16,5.774455913334163e-16
27.6,2.004596724411102e-19,-3.1176896612416345e-19,4.685631968852398e-19,-3.597388972488475e-21,5.527637808875295e-21,8.946646597879564e-15,-1.1004256055486589e-14,1.2789015047855754e-14,-4.638797245894745e-16,5.425880740764839e-16,0.0,0.0,0.0,0.0,0.0,8.946847057552006e-15,-1.1004567824452713e-14,1.2789483611052638e-14,-4.63883321978447e-16,5.425936017142928e-16
27.650000000000002,1.854692415656865e-19,-2.8815931880818975e-19,4.3288580696022826e-19,-3.319411545261043e-21,5.096791740304937e-21,8.41307122329908e-15,-1.0345548662734753e-14,1.2022014317532437e-14,-4.359492156914023e-16,5.098468911150423e-16,0.0,0.0,0.0,0.0,0.0,8.413256692540644e-15,-1.0345836822053561e-14,1.2022447203339398e-14,-4.359525351029476e-16,5.098519879067827e-16
27.700000000000003,1.7161373160218303e-19,-2.663482865530972e-19,3.999411767879311e-19,-3.063110124005996e-21,4.699634621143267e-21,7.911431940443831e-15,-9.72640312983866e-15,1.1301170941128652e-14,-4.097064810591597e-16,4.790878223338682e-16,0.0,0.0,0.0,0.0,0.0,7.911603554175432e-15,-9.726669478125212e-15,1.130157088230544e-14,-4.097095441692837e-16,4.790925219684894e-16
27.75,1.5880670378790456e-19,-2.4619802845275353e-19,3.695187252138391e-19,-2.8267885782529522e-21,4.333523999180977e-21,7.439810884656634e-15,-9.144435082097853e-15,1.0623697223756745e-14,-3.850491919777683e-16,4.501904619180291e-16,0.0,0.0,0.0,0.0,0.0,7.439969691360422e-15,-9.144681280126307e-15,1.0624066742481958e-14,-3.8505201876634658e-16,4.501947954420283e-16
27.8,1.4696834215071304e-19,-2.275813311041352e-19,3.4142419990331708e-19,-2.6088839206189925e-21,3.996025304510322e-21,6.99640576664319e-15,-8.597404376104966e-15,9.986974470701408e-15,-3.618812455107235e-16,4.2304174466478815e-16,0.0,0.0,0.0,0.0,0.0,6.9965527349853406e-15,-8.59763195743607e-15,9.987315894901312e-15,-3.618838543946441e-16,4.230457406900927e-16
27.85,1.3602494302557876e-19,-2.1038078408234499e-19,3.154784031310312e-19,-2.4079558237602175e-21,3.684895447033677e-21,6.579522882152667e-15,-8.083206341618877e-15,9.388542701325421e-15,-3.4011238432403927e-16,3.9753549675418454e-16,0.0,0.0,0.0,0.0,0.0,6.579658907095692e-15,-8.083416722402959e-15,9.388858179728552e-15,-3.4011479227986303e-16,3.9753918164963156e-16
27.900000000000002,1.2590844416605765e-19,-1.9448801979258072e-19,2.915160176575964e-19,-2.2226769651855208e-21,3.398067711765462e-21,6.18757054607507e-15,-7.599863557405733e-15,8.82609099165007e-15,-3.1965783981571336e-16,3.7357201412166275e-16,0.0,0.0,0.0,0.0,0.0,6.1876964545192364e-15,-7.600058045425526e-15,8.826382507667728e-15,-3.196600624926785e-16,3.735754121893745e-16
27.950000000000003,1.1655599036006841e-19,-1.7980301263947985e-19,2.6938452478111874e-19,-2.051824134370276e-21,3.1336378489676923e-21,5.819052925082999e-15,-7.145518128353372e-15,8.297448407025635e-15,-3.004379971161168e-16,3.510576667296901e-16,0.0,0.0,0.0,0.0,0.0,5.819169481073359e-15,-7.145697931366012e-15,8.297717791550415e-15,-3.0044004894025116e-16,3.5106080036753906e-16
28.0,1.0790953270217873e-19,-1.6623343285454527e-19,2.489432072781856e-19,-1.8942700418140312e-21,2.8898512643489373e-21,5.472564244529294e-15,-6.718424433177017e-15,7.800575488644445e-15,-2.8237808061349e-16,3.2990452714076386e-16,0.0,0.0,0.0,0.0,0.0,5.472672154061996e-15,-6.718590666609871e-15,7.800824431851722e-15,-2.823799748835318e-16,3.299074169920282e-16
28.05,9.991545889823526e-20,-1.5369405069082826e-19,2.300622305291053e-19,-1.748975774478194e-21,2.665091222091168e-21,5.146783346798484e-15,-6.316942313919514e-15,7.333556259984085e-15,-2.654078587418962e-16,3.1003002189327207e-16,0.0,0.0,0.0,0.0,0.0,5.146883262257382e-15,-6.317096007970205e-15,7.333786322214614e-15,-2.6540960771767066e-16,3.100326869844942e-16
28.1,9.25242521841195e-20,-1.4210618703309176e-19,2.1262179565755721e-19,-1.6149838464502587e-21,2.457867980403741e-21,4.840468579705156e-15,-5.939530680219902e-15,6.894590721205123e-15,-2.4946136684698505e-16,2.913566042744439e-16,0.0,0.0,0.0,0.0,0.0,4.84056110395734e-15,-5.939672786406935e-15,6.8948033430007805e-15,-2.494629818308315e-16,2.913590621424243e-16
28.150000000000002,8.569017663009143e-20,-1.3139720678379718e-19,1.9651135900176522e-19,-1.491411797740603e-21,2.266808785686425e-21,4.552452994841601e-15,-5.584741502984007e-15,6.481987801688891e-15,-2.344766470180899e-16,2.7381144717161056e-16,0.0,0.0,0.0,0.0,0.0,4.552538685018231e-15,-5.5848729001907906e-15,6.482184313047893e-15,-2.344781384298876e-16,2.738137139803962e-16
28.200000000000003,7.937098677688313e-20,-1.2150005167254042e-19,1.8162891268929545e-19,-1.3774462978544896e-21,2.090648657256904e-21,4.281639837006166e-15,-5.251214173650722e-15,6.0941587424781385e-15,-2.203955038438051e-16,2.573261547648209e-16,0.0,0.0,0.0,0.0,0.0,4.281719207992943e-15,-5.251335673702394e-15,6.0943403713908275e-15,-2.2039688129010294e-16,2.5732824541347814e-16
28.25,7.352765971062264e-20,-1.123528094010087e-19,1.678803214993066e-19,-1.2723377142211865e-21,1.9282219000040155e-21,4.026998306996974e-15,-4.937670206706839e-15,5.729610882513017e-15,-2.07163275112556e-16,2.4183649190013734e-16,0.0,0.0,0.0,0.0,0.0,4.027071834656685e-15,-4.93778255951624e-15,5.729778762834516e-15,-2.0716454745027023e-16,2.4183842012203736e-16
28.3,6.812414783189342e-20,-1.0389831627899477e-19,1.5517871158076824e-19,-1.1753951087279833e-21,1.7784542873040964e-21,3.787559581138576e-15,-4.64290826447726e-15,5.38694182363814e-15,-1.9472861654006634e-16,2.2728213005492634e-16,0.0,0.0,0.0,0.0,0.0,3.787627705286408e-15,-4.643012162793539e-15,5.387097002349721e-15,-1.9472979193517507e-16,2.272839085092136e-16
28.35,6.312715071077892e-20,-9.608379073110265e-20,1.4344390694514914e-19,-1.0859816285208888e-21,1.6403558611164236e-21,3.562413071924983e-15,-4.365799484504257e-15,5.064833951459126e-15,-1.8304329966224717e-16,2.1360640887376374e-16,0.0,0.0,0.0,0.0,0.0,3.5624761990756934e-15,-4.365895568294988e-15,5.064977395366071e-15,-1.8304438564387568e-16,2.1360804922962486e-16
28.400000000000002,5.850590454553028e-20,-8.886049526015506e-20,1.3260190997495194e-19,-1.0035102599163185e-21,1.513014300388743e-21,3.350702915116591e-15,-4.105283091035846e-15,4.762049290049228e-15,-1.7206202208517657e-16,2.007561123166001e-16,0.0,0.0,0.0,0.0,0.0,3.3507614210211364e-15,-4.105371951531106e-15,4.762181891959203e-15,-1.7206302559543648e-16,2.007576253309005e-16
28.450000000000003,5.423198785837918e-20,-8.21834246432637e-20,1.2258442249009014e-19,-9.274399167372315e-22,1.3955888127836968e-21,3.15162466952365e-15,-3.860362273279039e-15,4.477424670205244e-15,-1.6174222933366404e-16,1.886812585202598e-16,0.0,0.0,0.0,0.0,0.0,3.151678901511508e-15,-3.8604444567036824e-15,4.477547254627734e-15,-1.6174315677358078e-16,1.8868265410907258e-16
28.5,5.0279142168788516e-20,-7.60110183114769e-20,1.1332840418255533e-19,-8.57271836660266e-22,1.2873045083063544e-21,2.964422216549423e-15,-3.6301003141346814e-15,4.2098671920200405e-15,-1.5204394758665048e-16,1.773349025296918e-16,0.0,0.0,0.0,0.0,0.0,2.9644724956915918e-15,-3.630176325152993e-15,4.209980520424223e-15,-1.5204480485848715e-16,1.773361898342001e-16
28.55,4.662310648280299e-20,-7.030489502498453e-20,1.0477566548895483e-19,-7.925462612528686e-22,1.1874472167007281e-21,2.7883848473550615e-15,-3.4136169541311093e-15,3.9583499637381824e-15,-1.4292962663155124e-16,1.6667295110763365e-16,0.0,0.0,0.0,0.0,0.0,2.7884314704615443e-15,-3.4136872590261344e-15,3.958454739403671e-15,-1.429304191778125e-16,1.6667413855485036e-16
28.6,4.3241464527806885e-20,-6.502960810417712e-20,9.687249219496144e-20,-7.328393773056604e-22,1.0953587135072791e-21,2.6228445262486925e-15,-3.2100849762085745e-15,3.721908100082058e-15,-1.3436399241079038e-16,1.5665398888017328e-16,0.0,0.0,0.0,0.0,0.0,2.6228877677132203e-15,-3.210150005816679e-15,3.7220049725742535e-15,-1.3436472525016768e-16,1.566550842388868e-16
28.650000000000002,4.0113503745516815e-20,-6.015241961348284e-20,8.956929928558815e-20,-6.777604988386323e-22,1.0104323224584624e-21,2.4671733195964716e-15,-3.0187269978860865e-15,3.4996349640885283e-15,-1.263139085723743e-16,1.4723911512151975e-16,0.0,0.0,0.0,0.0,0.0,2.4672134331002173e-15,-3.0187871503056998e-15,3.499724533387814e-15,-1.2631458633287313e-16,1.472401255538422e-16
28.700000000000003,3.722008513300542e-20,-5.564309202065876e-20,8.282031174779253e-20,-6.269494707922384e-22,9.321088644519874e-22,2.320780980205848e-15,-2.8388124581676682e-15,3.290678637648346e-15,-1.18748246472561e-16,1.3839179052431528e-16,0.0,0.0,0.0,0.0,0.0,2.3208182002909812e-15,-2.838868101259689e-15,3.2907614579600936e-15,-1.187488734220318e-16,1.3839272263317973e-16
28.75,3.4543523092480977e-20,-5.1473695970105883e-20,7.658327021414296e-20,-5.80074276917476e-22,8.598729257007673e-22,2.183112677743959e-15,-2.6696547873176937e-15,3.0942386067456275e-15,-1.116377631126542e-16,1.3007769334211888e-16,0.0,0.0,0.0,0.0,0.0,2.1831472212670515e-15,-2.669706261013664e-15,3.0943151900158417e-15,-1.116383431869311e-16,1.3007855321504458e-16
28.8,3.206747451591543e-20,-4.761843291546178e-20,7.081915950340762e-20,-5.368288357626792e-22,7.932494198303137e-22,2.0536468663291923e-15,-2.5106087483630152e-15,2.9095626482680088e-15,-1.0495498652382325e-16,1.222645843285692e-16,0.0,0.0,0.0,0.0,0.0,2.0536789338037083e-15,-2.5106563667959305e-15,2.909633467427512e-15,-1.0495552335265901e-16,1.2226537757798904e-16
28.85,2.9776836390860456e-20,-4.405347145502375e-20,6.549195826560995e-20,-4.969309699287394e-22,7.318004206931787e-22,1.9318932809738402e-15,-2.361067939860475e-15,2.7359439061161618e-15,-9.867410814374995e-17,1.149221799331818e-16,0.0,0.0,0.0,0.0,0.0,1.9319230578102313e-15,-2.36111199333193e-15,2.7360093980744274e-15,-9.867460507471988e-17,1.149229117336025e-16
28.900000000000002,2.765765126931836e-20,-4.075679630408018e-20,6.056840808239522e-20,-4.601205349373127e-22,6.751222445105732e-22,1.8173910550627057e-15,-2.2204624501087655e-15,2.572718145011774e-15,-9.277088175696117e-17,1.0802203324704646e-16,0.0,0.0,0.0,0.0,0.0,1.817418712713975e-15,-2.2205032069050694e-15,2.572778713419856e-15,-9.277134187749611e-17,1.0802270836929098e-16
28.950000000000003,2.569701999271863e-20,-3.770806892162781e-20,5.601780050119849e-20,-4.261576951364994e-22,6.228427616449341e-22,1.7097069515283534e-15,-2.0882566535837347e-15,2.4192611712147685e-15,-8.722252859702548e-17,1.0153742222290979e-16,0.0,0.0,0.0,0.0,0.0,1.709732648548346e-15,-2.0882943616526564e-15,2.41931718901527e-15,-8.722295475472061e-17,1.0153804506567143e-16
29.0,2.3883021113228914e-20,-3.4888498885780834e-20,5.181178060346921e-20,-3.9482133506275566e-22,5.746189198669977e-22,1.6084337008305565e-15,-1.9639471409405553e-15,2.274986409894684e-15,-8.200764823349248e-17,9.544324472343275e-17,0.0,0.0,0.0,0.0,0.0,1.6084575838516697e-15,-1.963982029439441e-15,2.2750382216752876e-15,-8.200804305482754e-17,9.544381934235262e-17
29.05,2.220463649512157e-20,-3.2280725182942686e-20,4.792416581588075e-20,-3.659075955932952e-22,5.301344624163254e-22,1.513188439266886e-15,-1.847060774455052e-15,2.139342629673785e-15,-7.710613488962298e-17,8.971591997889945e-17,0.0,0.0,0.0,0.0,0.0,1.5132106439033813e-15,-1.847093055180235e-15,2.1393905538396007e-15,-7.710650079721858e-17,8.971645011336187e-17
29.1,2.0651682620010382e-20,-2.9868706641022734e-20,4.433077877587026e-20,-3.3922852506619864e-22,4.890978254757924e-22,1.4236112415353013e-15,-1.7371528612725181e-15,2.0118118053164897e-15,-7.2499098858704e-17,8.433329606140338e-17,0.0,0.0,0.0,0.0,0.0,1.4236318932179213e-15,-1.7371827299791591e-15,2.0118561360952657e-15,-7.249943808722907e-17,8.433378515922885e-17
29.150000000000002,1.9214747156735967e-20,-2.7637620797054134e-20,4.1009293155488073e-20,-3.146108363216513e-22,4.512402008973521e-22,1.3393637418393425e-15,-1.6338054372998181e-15,1.8919071101563027e-15,-6.816879270714323e-17,7.927456300679125e-17,0.0,0.0,0.0,0.0,0.0,1.3393829565864992e-15,-1.6338330749206152e-15,1.891948119449458e-15,-6.816910731797955e-17,7.927501424699215e-17
29.200000000000003,1.788513039075773e-20,-2.5573770544918767e-20,3.793909143455634e-20,-2.918947613324488e-22,4.1631375113648104e-22,1.260127838173719e-15,-1.5366256550126696e-15,1.7791710303784575e-15,-6.409854197168022e-17,7.452017123826613e-17,0.0,0.0,0.0,0.0,0.0,1.2601457233041097e-15,-1.5366512287832144e-15,1.779208969469892e-15,-6.409883386644155e-17,7.452058755201727e-17
29.25,1.6654791139332856e-20,-2.3664497959881205e-20,3.510113369251699e-20,-2.709329957500774e-22,3.840899643836612e-22,1.18560447475412e-15,-1.4452442688616008e-15,1.6731735936850916e-15,-6.027268007601767e-17,7.005175496688764e-17,0.0,0.0,0.0,0.0,0.0,1.1856211295452593e-15,-1.4452679333595607e-15,1.6732086948187841e-15,-6.027295100901342e-17,7.005213905685202e-17
29.3,1.551629680773675e-20,-2.189810474363483e-20,3.2477836561770126e-20,-2.5158972629874718e-22,3.5435813883089164e-22,1.1155124978611218e-15,-1.3593142123455793e-15,1.5735107054268876e-15,-5.667648720902966e-17,6.585206026417681e-17,0.0,0.0,0.0,0.0,0.0,1.1155280141579296e-15,-1.359336110450323e-15,1.5735431832634495e-15,-5.667673879875595e-17,6.585241462231564e-17
29.35,1.446277726849683e-20,-2.0263778776863046e-20,3.0052961552635786e-20,-2.3373973450787926e-22,3.2692398588506664e-22,1.0495875806555247e-15,-1.2785092611837101e-15,1.479802585615814e-15,-5.329613292252336e-17,6.190487752076076e-17,0.0,0.0,0.0,0.0,0.0,1.0496020434327933e-15,-1.278529524962487e-15,1.4798326385773666e-15,-5.329636666225787e-17,6.190520444474665e-17
